"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00195713",0,NA,NA,NA,NA,NA
"WBGene00195714",0.690356687500648,1.02128360319683,5.27214759323153,0.193713014504367,0.84640060077174,1
"WBGene00195715",0.963014078922951,-0.865040351197033,5.22487176090852,-0.165562025401101,0.868501634112784,1
"WBGene00195716",0,NA,NA,NA,NA,NA
"WBGene00195717",0,NA,NA,NA,NA,NA
"WBGene00195718",0.550884252580142,-1.62087357953289,5.37940666761254,-0.301310847029206,0.763177470316736,1
"WBGene00195719",0.985485584168129,1.75131652161488,4.43383715936803,0.394988913364717,0.692851069989535,1
"WBGene00195720",0,NA,NA,NA,NA,NA
"WBGene00195721",0,NA,NA,NA,NA,NA
"WBGene00195722",0,NA,NA,NA,NA,NA
"WBGene00195723",0.40642376811565,3.00252028103381,5.2588141081003,0.570950069600092,0.568033489236391,1
"WBGene00195724",0,NA,NA,NA,NA,NA
"WBGene00195725",0.364258017236496,0,5.39771667954095,0,1,1
"WBGene00195726",0,NA,NA,NA,NA,NA
"WBGene00195727",0,NA,NA,NA,NA,NA
"WBGene00195728",0.768863228574848,3.13718998614979,5.25374045255639,0.597134558602583,0.55041754658342,1
"WBGene00195729",0.0692593541372772,-1.62096577979495,5.37940666783732,-0.301327986502017,0.763164401929747,1
"WBGene00195730",0.692128172447245,1.48177391756556,5.35781348538576,0.276563176677821,0.782115542901461,1
"WBGene00195731",0.201429380393424,0,5.39771667954322,0,1,1
"WBGene00195732",0.374692749787798,3.13711923100422,5.25374299790842,0.597120801731859,0.550426730615223,1
"WBGene00195733",0.201429380393424,0,5.39771667954322,0,1,1
"WBGene00195734",0.182342003805184,0.448393836078828,5.31502709774822,0.0843634148674042,0.932767494261941,1
"WBGene00195735",0,NA,NA,NA,NA,NA
"WBGene00195736",0.574713827259054,0,5.39771667944481,0,1,1
"WBGene00195737",2.72022676622448,-3.34612616265977,3.15188273024483,-1.06162774729878,0.288404711983972,1
"WBGene00195738",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195739",1.58886775285774,2.53414749159996,2.89896996227247,0.874154449538853,0.382034148344657,1
"WBGene00195740",0.421652016065685,1.04666452588491,5.37914268987679,0.194578315956307,0.845723079944739,1
"WBGene00195741",0,NA,NA,NA,NA,NA
"WBGene00195742",0.351537358401986,-0.287888581382529,5.36076778951318,-0.0537028635983266,0.957171901274774,1
"WBGene00195743",0,NA,NA,NA,NA,NA
"WBGene00195744",0,NA,NA,NA,NA,NA
"WBGene00195745",0.0455115617498934,0,5.39771667960469,0,1,1
"WBGene00195746",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195747",0,NA,NA,NA,NA,NA
"WBGene00195748",0,NA,NA,NA,NA,NA
"WBGene00195749",0.190678693216109,-1.62094480119224,5.37940668262682,-0.301324085874972,0.763167376047015,1
"WBGene00195750",0.362271364680436,0,5.39771667952584,0,1,1
"WBGene00195751",0.759628617288664,1.86585065936389,4.03642084141943,0.462253747235076,0.643899364129094,1
"WBGene00195752",1.23477429962348,0.0957062994387129,4.57732482784312,0.0209087847243322,0.983318418960194,1
"WBGene00195753",0.693072343445473,-2.36050512004931,4.45519078525154,-0.529832555737798,0.596228030982473,1
"WBGene00195754",2.21775900630428,-0.314425709177799,2.14707558213338,-0.146443707801558,0.883571125369654,1
"WBGene00195755",0.823636122825195,-1.85200234892487,5.1805315863181,-0.357492724070258,0.72072297217727,1
"WBGene00195756",0.260806741178398,1.48170051953602,5.35781662227758,0.276549315513183,0.78212618755752,1
"WBGene00195757",1.20328061296394,0,5.3977166793343,0,1,1
"WBGene00195758",0,NA,NA,NA,NA,NA
"WBGene00195759",0.100265108364109,1.48161417785501,5.35782031244379,0.276533009965618,0.782138709425213,1
"WBGene00195760",0,NA,NA,NA,NA,NA
"WBGene00195761",0,NA,NA,NA,NA,NA
"WBGene00195762",0,NA,NA,NA,NA,NA
"WBGene00195763",0,NA,NA,NA,NA,NA
"WBGene00195764",0,NA,NA,NA,NA,NA
"WBGene00195765",0.121418024313239,-1.62094671148818,5.37940666781045,-0.30132444181766,0.763167104650687,1
"WBGene00195766",0,NA,NA,NA,NA,NA
"WBGene00195767",0.121419339078832,0,5.3977166796187,0,1,1
"WBGene00195768",0.544614683251213,1.7830212831437,5.33355359222444,0.334302684375965,0.738151165016517,1
"WBGene00195769",0,NA,NA,NA,NA,NA
"WBGene00195770",0.121419339078832,0,5.3977166796187,0,1,1
"WBGene00195771",0.607739135021636,2.54406680019743,5.28002466372242,0.48182858267254,0.629927722971026,1
"WBGene00195772",0.160858665185877,1.04664460477831,5.37914380164706,0.194574572343248,0.845726010904271,1
"WBGene00195773",0.216018417925294,0,5.39771667954417,0,1,1
"WBGene00195774",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195775",0,NA,NA,NA,NA,NA
"WBGene00195776",0.546069036115557,1.04668734712268,5.379141416287,0.194582604568363,0.845719722295761,1
"WBGene00195777",0.422222490814629,2.54403249434481,5.28002651056589,0.481821916850972,0.629932458645087,1
"WBGene00195778",0.358127488283142,2.54402618630462,5.28002685016442,0.481820691162849,0.629933329426045,1
"WBGene00195779",0.23823505894952,0,5.3977166795825,0,1,1
"WBGene00195780",0.403696028577948,-0.287882180883118,5.3607674310791,-0.0537016732369546,0.957172849677183,1
"WBGene00195781",0,NA,NA,NA,NA,NA
"WBGene00195782",0.264599817988987,-1.62090829042529,5.37940668381865,-0.301317298671806,0.763172551104873,1
"WBGene00195783",0.294997348333626,0,5.39771667954748,0,1,1
"WBGene00195784",2.98318465976432,2.60631560902031,2.99268040049387,0.870896741459664,0.383810536167302,1
"WBGene00195785",0.78302604377085,1.80576169738556,5.1658969683065,0.34955433847484,0.726673184094484,1
"WBGene00195786",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195787",1.5359060836158,0.218218265396463,5.06610126631243,0.0430742012299534,0.965642384642488,1
"WBGene00195788",0.752673176406247,-0.287820221199989,4.56366282225352,-0.0630678103116007,0.949712506901854,1
"WBGene00195789",0,NA,NA,NA,NA,NA
"WBGene00195790",0.727626534632468,0,5.39771667942459,0,1,1
"WBGene00195791",0.784946774951305,1.48174361841175,5.35781478029245,0.276557454703739,0.782119937076058,1
"WBGene00195792",1.28468279536817,3.88080389326542,5.23277107909304,0.741634563142032,0.45830877648714,1
"WBGene00195793",0,NA,NA,NA,NA,NA
"WBGene00195794",0,NA,NA,NA,NA,NA
"WBGene00195795",0.234182826961706,1.48165393673839,5.35781861317161,0.276540518392299,0.782132943311596,1
"WBGene00195796",0.12176092581029,-2.04950361202539,5.35829061722538,-0.382492059209483,0.702096417801808,1
"WBGene00195797",0.395387306351089,-1.02834049787655,5.31411329879598,-0.193511210630294,0.846558627174632,1
"WBGene00195798",0.903644445771855,0,5.39771667941931,0,1,1
"WBGene00195799",0.145776670114003,1.48164870557923,5.3578188367349,0.276539530493374,0.782133701970174,1
"WBGene00195800",0,NA,NA,NA,NA,NA
"WBGene00195801",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195802",0,NA,NA,NA,NA,NA
"WBGene00195803",0.766401900606375,-4.44767215025566,5.23281900223548,-0.849957192930923,0.395348886114812,1
"WBGene00195804",1.09384380647411,-2.04942801542264,5.35829065369846,-0.38247794826286,0.702106882548086,1
"WBGene00195805",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195806",0,NA,NA,NA,NA,NA
"WBGene00195807",0.0692593541372772,-1.62096577979495,5.37940666783732,-0.301327986502017,0.763164401929747,1
"WBGene00195808",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195809",0.248059957755049,1.48168519286486,5.3578172772745,0.276546421086348,0.78212841033247,1
"WBGene00195810",0,NA,NA,NA,NA,NA
"WBGene00195811",0,NA,NA,NA,NA,NA
"WBGene00195812",0,NA,NA,NA,NA,NA
"WBGene00195813",0.942389294879354,2.5880632655277,5.21298442965877,0.496464798705932,0.619566517148811,1
"WBGene00195814",0.173576694489201,-1.62093705513197,5.37940666778595,-0.301322646759315,0.763168473332688,1
"WBGene00195815",0.889471624510856,0.456796608276727,4.69481791829883,0.0972980456805974,0.922489707959436,1
"WBGene00195816",0.133917718597597,0,5.3977166796157,0,1,1
"WBGene00195817",0.460877783872927,2.54404170653064,5.28002601465758,0.48182370682801,0.629931186970216,1
"WBGene00195818",0,NA,NA,NA,NA,NA
"WBGene00195819",0.156806433198063,2.20571901841363,5.30048929928205,0.416134981861466,0.677311233308221,1
"WBGene00195820",0.238982566300879,0,5.39771667956551,0,1,1
"WBGene00195821",0.108699995009915,1.04663714715219,5.37914421784549,0.194573170892117,0.845727108132681,1
"WBGene00195822",0,NA,NA,NA,NA,NA
"WBGene00195823",0.805401811718648,1.04672108804176,5.37913953334538,0.194588945230574,0.845714758056586,1
"WBGene00195824",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195825",0,NA,NA,NA,NA,NA
"WBGene00195826",0.857350781760131,2.54406886890202,5.28002455238253,0.481828984631151,0.629927437403567,1
"WBGene00195827",0.300795325092328,3.13711092910735,5.25374329657061,0.59711918760003,0.550427808208113,1
"WBGene00195828",0.575287385276681,-0.287859047848576,5.3607661059735,-0.053697371263375,0.957176277210036,1
"WBGene00195829",0.188693355425642,0,5.39771667954629,0,1,1
"WBGene00195830",0.234501988746739,1.78295677987739,5.33355938546143,0.334290227411265,0.738160564093276,1
"WBGene00195831",0,NA,NA,NA,NA,NA
"WBGene00195832",1.69943439707964,2.39913303330524,4.63218937243879,0.517926371400081,0.604509641637682,1
"WBGene00195833",0,NA,NA,NA,NA,NA
"WBGene00195834",0,NA,NA,NA,NA,NA
"WBGene00195835",0.0692593541372772,-1.62096577979495,5.37940666783732,-0.301327986502017,0.763164401929747,1
"WBGene00195836",0,NA,NA,NA,NA,NA
"WBGene00195837",0.512396023587863,0.448453276707862,5.3150217793938,0.0843746827993261,0.93275853569399,1
"WBGene00195838",0.73531137213178,2.35583502495076,5.29083094544229,0.445267491863477,0.656126457530731,1
"WBGene00195839",0.312098032294941,-1.62093114188764,5.37940666775687,-0.301321547523668,0.763169311469623,1
"WBGene00195840",0.497009937766242,0.130769205022226,4.91621829959769,0.0265995521461948,0.978779130469925,1
"WBGene00195841",0,NA,NA,NA,NA,NA
"WBGene00195842",0,NA,NA,NA,NA,NA
"WBGene00195843",0.925029059326647,2.19287633724239,3.46587758893858,0.63270449719315,0.526926632526378,1
"WBGene00195844",0,NA,NA,NA,NA,NA
"WBGene00195845",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195846",0,NA,NA,NA,NA,NA
"WBGene00195847",0,NA,NA,NA,NA,NA
"WBGene00195848",16.8192938386161,1.49370167185383,4.99070868543385,0.299296505967866,0.76471382031111,1
"WBGene00195849",0,NA,NA,NA,NA,NA
"WBGene00195850",0.238587571833527,1.04665507935156,5.37914321706508,0.194576540745578,0.845724469797196,1
"WBGene00195851",0,NA,NA,NA,NA,NA
"WBGene00195852",0,NA,NA,NA,NA,NA
"WBGene00195853",0.16962397450186,2.35575663847277,5.29083573805677,0.445252273006305,0.656137454456171,1
"WBGene00195854",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195855",0.205329956067391,1.48167312636397,5.3578177929925,0.276544142337549,0.782130160298753,1
"WBGene00195856",0.4646186933043,0.280794056724368,5.22470234061252,0.0537435510041802,0.95713948423635,1
"WBGene00195857",0.242838678157664,0,5.39771667956231,0,1,1
"WBGene00195858",0,NA,NA,NA,NA,NA
"WBGene00195859",1.29723709224573,3.11469391149045,3.59906001447408,0.865418720155905,0.38680900981894,1
"WBGene00195860",0,NA,NA,NA,NA,NA
"WBGene00195861",0.100265108364109,1.48161417785501,5.35782031244379,0.276533009965618,0.782138709425213,1
"WBGene00195862",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00195863",0,NA,NA,NA,NA,NA
"WBGene00195864",0.555066944020867,-0.291996429868005,5.26796109970335,-0.0554287369138789,0.955796902276496,1
"WBGene00195865",1.06666419465154,-2.36127600559642,5.33291637203638,-0.442773867217941,0.657929307249973,1
"WBGene00195866",0.655001629714798,-1.03989309232454,4.48240471661732,-0.231994466824786,0.816542311412221,1
"WBGene00195867",0,NA,NA,NA,NA,NA
"WBGene00195868",0.511357288815774,-3.11104591383557,5.2802256642349,-0.589188059689937,0.555735126069286,1
"WBGene00195869",0,NA,NA,NA,NA,NA
"WBGene00195870",0,NA,NA,NA,NA,NA
"WBGene00195871",0,NA,NA,NA,NA,NA
"WBGene00195872",0.242837363392071,-1.62092573288638,5.37940668259995,-0.301320541190792,0.763170078770996,1
"WBGene00195873",0,NA,NA,NA,NA,NA
"WBGene00195874",0,NA,NA,NA,NA,NA
"WBGene00195875",0,NA,NA,NA,NA,NA
"WBGene00195876",0.121419339078832,0,5.3977166796187,0,1,1
"WBGene00195877",9.76609188472736,-1.87817978597674,3.09698033738988,-0.606455185814858,0.544212532252058,1
"WBGene00195878",0,NA,NA,NA,NA,NA
"WBGene00195879",0.643558231425152,0,4.70759660591195,0,1,1
"WBGene00195880",0.303761342884016,0.44841335970198,5.31502537696203,0.0843671154695943,0.932764552097666,1
"WBGene00195881",0.600448272202499,-1.6208976849025,5.37940666768749,-0.30131532807117,0.763174053636257,1
"WBGene00195882",0.174293349661931,-2.04948359847379,5.35829061719529,-0.382488324148898,0.70209918773531,1
"WBGene00195883",0,NA,NA,NA,NA,NA
"WBGene00195884",1.14278249701006,1.46096897523065,4.78518819116775,0.305310662165228,0.760129556142995,1
"WBGene00195885",0.910782369276976,0,5.39771667945904,0,1,1
"WBGene00195886",0,NA,NA,NA,NA,NA
"WBGene00195887",0.0521586701759617,0,5.39771667960596,0,1,1
"WBGene00195888",0.503404842074947,0,5.39771667951404,0,1,1
"WBGene00195889",0,NA,NA,NA,NA,NA
"WBGene00195890",0,NA,NA,NA,NA,NA
"WBGene00195891",0,NA,NA,NA,NA,NA
"WBGene00195892",0.242838678157664,0,5.39771667956231,0,1,1
"WBGene00195893",0.44338454817282,0,5.3977166795156,0,1,1
"WBGene00195894",0,NA,NA,NA,NA,NA
"WBGene00195895",1.89689579205823,-2.10552633104211,5.10211318703988,-0.412677307197037,0.679843053048882,1
"WBGene00195896",0,NA,NA,NA,NA,NA
"WBGene00195897",0,NA,NA,NA,NA,NA
"WBGene00195898",0.0521586701759617,0,5.39771667960596,0,1,1
"WBGene00195899",0,NA,NA,NA,NA,NA
"WBGene00195900",0.456208861136106,0.780886435970824,5.23971150337505,0.149032334216843,0.881528118851612,1
"WBGene00195901",0.230865526674513,-0.287901823200331,5.36076850133644,-0.053705326601691,0.957169938914309,1
"WBGene00195902",0,NA,NA,NA,NA,NA
"WBGene00195903",0,NA,NA,NA,NA,NA
"WBGene00195904",0.267835437195194,0,5.39771667955675,0,1,1
"WBGene00195905",0,NA,NA,NA,NA,NA
"WBGene00195906",0,NA,NA,NA,NA,NA
"WBGene00195907",0.365282777430871,-3.70413494601962,5.25385684371081,-0.705031571321494,0.480790588976005,1
"WBGene00195908",0.138518708274554,-2.36141248462773,5.33291606807251,-0.442799484275631,0.65791077639697,1
"WBGene00195909",0.320367861046835,0,5.3977166795496,0,1,1
"WBGene00195910",0,NA,NA,NA,NA,NA
"WBGene00195911",0.829157141283998,1.78304830673214,5.33355116521617,0.334307903214776,0.738147227289885,1
"WBGene00195912",0,NA,NA,NA,NA,NA
"WBGene00195913",0.0692593541372772,-1.62096577979495,5.37940666783732,-0.301327986502017,0.763164401929747,1
"WBGene00195914",0.173578009254794,0,5.39771667960386,0,1,1
"WBGene00195915",0,NA,NA,NA,NA,NA
"WBGene00195916",0,NA,NA,NA,NA,NA
"WBGene00195917",0.113082649667907,1.7829096555398,5.33356361791505,0.334281126703192,0.738167430819161,1
"WBGene00195918",0,NA,NA,NA,NA,NA
"WBGene00195919",0,NA,NA,NA,NA,NA
"WBGene00195920",0.546304264236069,0,5.39771667946595,0,1,1
"WBGene00195921",0,NA,NA,NA,NA,NA
"WBGene00195922",0,NA,NA,NA,NA,NA
"WBGene00195923",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195924",0.121419339078832,0,5.3977166796187,0,1,1
"WBGene00195925",0,NA,NA,NA,NA,NA
"WBGene00195926",0,NA,NA,NA,NA,NA
"WBGene00195927",0.100265108364109,1.48161417785501,5.35782031244379,0.276533009965618,0.782138709425213,1
"WBGene00195928",0.692796469373483,2.35580249820681,5.29083293412312,0.445261176744612,0.656131020734976,1
"WBGene00195929",0.251881788685664,1.04666633025129,5.3791425892124,0.194578655035159,0.845722814472324,1
"WBGene00195930",0,NA,NA,NA,NA,NA
"WBGene00195931",0,NA,NA,NA,NA,NA
"WBGene00195932",0,NA,NA,NA,NA,NA
"WBGene00195933",0,NA,NA,NA,NA,NA
"WBGene00195934",0,NA,NA,NA,NA,NA
"WBGene00195935",0.833565499157694,1.48181081201814,5.35781190867128,0.276570144170221,0.782110192243814,1
"WBGene00195936",0,NA,NA,NA,NA,NA
"WBGene00195937",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195938",0.692760347020176,-1.62396459560348,4.69754133961453,-0.345705227095827,0.72956425555995,1
"WBGene00195939",0.545665922210716,-3.11102427903883,5.28022599008529,-0.589183926006277,0.555737898730309,1
"WBGene00195940",0.200979798560821,1.48166508848473,5.35781813653515,0.276542624390553,0.782131326007521,1
"WBGene00195941",0,NA,NA,NA,NA,NA
"WBGene00195942",0.0521586701759617,0,5.39771667960596,0,1,1
"WBGene00195943",1.01913078109824,-2.35508710037405,5.19959098744486,-0.452936991786612,0.650594112990511,1
"WBGene00195944",0,NA,NA,NA,NA,NA
"WBGene00195945",0.0455115617498934,0,5.39771667960469,0,1,1
"WBGene00195946",0,NA,NA,NA,NA,NA
"WBGene00195947",0.15279753221575,1.48165068560271,5.35781875211938,0.276539904418495,0.782133414813748,1
"WBGene00195948",0,NA,NA,NA,NA,NA
"WBGene00195949",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00195950",0.487043703241161,-4.12328075491795,5.24070223497922,-0.78678020044661,0.431410545894583,1
"WBGene00195951",0.406987089096957,0,5.39771667952512,0,1,1
"WBGene00195952",1.1637587151575,3.28141678941337,4.29237276366949,0.764476193024795,0.444583518581597,1
"WBGene00195953",0,NA,NA,NA,NA,NA
"WBGene00195954",0,NA,NA,NA,NA,NA
"WBGene00195955",0.323405596591017,-1.62090391993004,5.3794066677051,-0.301316487125063,0.763173169887906,1
"WBGene00195956",0.0521586701759617,0,5.39771667960596,0,1,1
"WBGene00195957",0.20637022693577,1.04665922321527,5.37914298583982,0.194577319467156,0.845723860118477,1
"WBGene00195958",2.61422302525078,-1.37224658251771,4.31758273795383,-0.31782751270866,0.75061577984354,1
"WBGene00195959",0.0521586701759617,0,5.39771667960596,0,1,1
"WBGene00195960",0.443136669450586,1.78299669632805,5.33355580041641,0.334297936132748,0.738154747674575,1
"WBGene00195961",3.26880874983728,-0.69881944530365,4.4634190796094,-0.156565949295714,0.875586940046862,1
"WBGene00195962",0,NA,NA,NA,NA,NA
"WBGene00195963",0,NA,NA,NA,NA,NA
"WBGene00195964",0,NA,NA,NA,NA,NA
"WBGene00195965",0.321957382450519,1.48170087863254,5.35781660688338,0.276549383330692,0.782126135477089,1
"WBGene00195966",0.200530216728219,2.54399903476316,5.28002831192053,0.481815415462766,0.629937077513571,1
"WBGene00195967",0,NA,NA,NA,NA,NA
"WBGene00195968",0.184030270024448,-2.36139015371447,5.33291637235976,-0.442795271636629,0.657913823718997,1
"WBGene00195969",0.205329956067391,1.48167312636397,5.3578177929925,0.276544142337549,0.782130160298753,1
"WBGene00195970",0.803755578505634,-0.860324028064059,4.29902465895306,-0.200120747451952,0.841386147444486,1
"WBGene00195971",0.243521851620581,-3.11108245233862,5.28022566432707,-0.589194979554933,0.555730484597162,1
"WBGene00195972",0,NA,NA,NA,NA,NA
"WBGene00195973",0,NA,NA,NA,NA,NA
"WBGene00195974",0.133917718597597,0,5.3977166796157,0,1,1
"WBGene00195975",0.248190774357401,-2.04946691758486,5.35829065379455,-0.382485208437415,0.702101498360461,1
"WBGene00195976",0.0910231234997867,0,5.39771667958707,0,1,1
"WBGene00195977",0.0692593541372772,-1.62096577979495,5.37940666783732,-0.301327986502017,0.763164401929747,1
"WBGene00195978",0.748052208719964,3.55635054401772,5.24062888175236,0.678611407955403,0.497384112647526,1
"WBGene00195979",0,NA,NA,NA,NA,NA
"WBGene00195980",0.156476010527885,0,5.39771667955866,0,1,1
"WBGene00195981",0.442457144288463,2.54403360150626,5.2800264510074,0.481822131974522,0.629932305812223,1
"WBGene00195982",0,NA,NA,NA,NA,NA
"WBGene00195983",0,NA,NA,NA,NA,NA
"WBGene00195984",0,NA,NA,NA,NA,NA
"WBGene00195985",0.230119334088747,1.04665289786991,5.37914333886061,0.194576130795504,0.84572479075641,1
"WBGene00195986",0,NA,NA,NA,NA,NA
"WBGene00195987",0.750439909549395,0.445641902958474,4.45184663224208,0.10010270788103,0.920262785554784,1
"WBGene00195988",0.330052705017086,-1.62091823804892,5.37940666772125,-0.301319148778085,0.763171140448094,1
"WBGene00195989",0,NA,NA,NA,NA,NA
"WBGene00195990",0.0455115617498934,0,5.39771667960469,0,1,1
"WBGene00195991",0,NA,NA,NA,NA,NA
"WBGene00195992",0.700587677627524,0,5.39771667950612,0,1,1
"WBGene00195993",0.100265108364109,1.48161417785501,5.35782031244379,0.276533009965618,0.782138709425213,1
"WBGene00195994",0.520493459998028,-2.93439874468514,5.29035801339566,-0.554669218464039,0.579120934312048,1
"WBGene00195995",0.121418024313239,-1.62094671148818,5.37940666781045,-0.30132444181766,0.763167104650687,1
"WBGene00195996",0.157597271554923,0,5.39771667954668,0,1,1
"WBGene00195997",0,NA,NA,NA,NA,NA
"WBGene00195998",0,NA,NA,NA,NA,NA
"WBGene00195999",0.299378688226024,-0.287896039153233,5.36076820714216,-0.0537042505903667,0.957170796209932,1
"WBGene00196000",1.77558996663984,-1.75301974057273,4.06868331904187,-0.430856766946794,0.66657252047429,1
"WBGene00196001",0.100265108364109,1.48161417785501,5.35782031244379,0.276533009965618,0.782138709425213,1
"WBGene00196002",0,NA,NA,NA,NA,NA
"WBGene00196003",0,NA,NA,NA,NA,NA
"WBGene00196004",0.5020182641569,1.48169641793944,5.35781679752633,0.276548540932481,0.782126782396559,1
"WBGene00196005",0,NA,NA,NA,NA,NA
"WBGene00196006",0.234182826961706,1.48165393673839,5.35781861317161,0.276540518392299,0.782132943311596,1
"WBGene00196007",0.682835884987463,-0.357768692648459,5.10303278551586,-0.0701090327430245,0.944106877306219,1
"WBGene00196008",0,NA,NA,NA,NA,NA
"WBGene00196009",0.314494034396872,-0.287883955618874,5.36076750078577,-0.0537020035986781,0.957172586466473,1
"WBGene00196010",0,NA,NA,NA,NA,NA
"WBGene00196011",0,NA,NA,NA,NA,NA
"WBGene00196012",0.864637558335706,1.1611911328394,3.23336839671247,0.359127383696842,0.719499796970623,1
"WBGene00196013",0.363687853370534,-2.04945509691421,5.35829059998989,-0.382483006225544,0.702103131531997,1
"WBGene00196014",0,NA,NA,NA,NA,NA
"WBGene00196015",1.70689340817131,-0.28046751523829,4.70614846829746,-0.0595959768646555,0.952477422672245,1
"WBGene00196016",0.287033097832787,0.448430540248011,5.3150238435823,0.0843703722589079,0.932761962787637,1
"WBGene00196017",0.365282777430871,-3.70413494601962,5.25385684371081,-0.705031571321494,0.480790588976005,1
"WBGene00196018",0.199723118509702,1.04665887252276,5.37914300541111,0.194577253564347,0.845723911715272,1
"WBGene00196019",0,NA,NA,NA,NA,NA
"WBGene00196020",0.12176092581029,-2.04950361202539,5.35829061722538,-0.382492059209483,0.702096417801808,1
"WBGene00196021",0.121791777988918,-1.62094550148727,5.37940668262218,-0.30132421605595,0.763167276787663,1
"WBGene00196022",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00196023",0,NA,NA,NA,NA,NA
"WBGene00196024",0.487043703241161,-4.12328075491795,5.24070223497922,-0.78678020044661,0.431410545894583,1
"WBGene00196025",0,NA,NA,NA,NA,NA
"WBGene00196026",0,NA,NA,NA,NA,NA
"WBGene00196027",2.14550784640252,2.54417244521438,5.28001897662725,0.481849110102922,0.629913139534947,1
"WBGene00196028",0.113082649667907,1.7829096555398,5.33356361791505,0.334281126703192,0.738167430819161,1
"WBGene00196029",0.932338747366297,-0.700922309738993,5.15906579537644,-0.135862254435127,0.891930175327243,1
"WBGene00196030",0,NA,NA,NA,NA,NA
"WBGene00196031",0.201429380393424,0,5.39771667954322,0,1,1
"WBGene00196032",0,NA,NA,NA,NA,NA
"WBGene00196033",0,NA,NA,NA,NA,NA
"WBGene00196034",0.402858760786847,0,5.39771667952047,0,1,1
"WBGene00196035",0,NA,NA,NA,NA,NA
"WBGene00196036",0.12176092581029,-2.04950361202539,5.35829061722538,-0.382492059209483,0.702096417801808,1
"WBGene00196037",0.576417419540726,-2.01007975188127,5.2495950901182,-0.382901865262908,0.7017925282964,1
"WBGene00196038",0,NA,NA,NA,NA,NA
"WBGene00196039",0,NA,NA,NA,NA,NA
"WBGene00196040",0.07389742469547,0,5.39771667960446,0,1,1
"WBGene00196041",0,NA,NA,NA,NA,NA
"WBGene00196042",0.052532423851641,0,5.39771667961363,0,1,1
"WBGene00196043",0,NA,NA,NA,NA,NA
"WBGene00196044",0.29151499015252,0,5.39771667954159,0,1,1
"WBGene00196045",0,NA,NA,NA,NA,NA
"WBGene00196046",0.784275601615,2.54408219855943,5.28002383476198,0.481831574662601,0.629925597343057,1
"WBGene00196047",1.10518919240444,-0.340934184613889,4.03202222574866,-0.084556623333242,0.932613885073693,1
"WBGene00196048",0.125800678971231,-0.287926755568494,5.360769938693,-0.0537099630950946,0.957166244859421,1
"WBGene00196049",0,NA,NA,NA,NA,NA
"WBGene00196050",0,NA,NA,NA,NA,NA
"WBGene00196051",0,NA,NA,NA,NA,NA
"WBGene00196052",0.133917718597597,0,5.3977166796157,0,1,1
"WBGene00196053",0,NA,NA,NA,NA,NA
"WBGene00196054",0,NA,NA,NA,NA,NA
"WBGene00196055",0.401060433456438,3.55627857916535,5.24063082570235,0.678597424135239,0.497392975402216,1
"WBGene00196056",0,NA,NA,NA,NA,NA
"WBGene00196057",0.885576568805663,1.48180741455034,5.35781205389674,0.276569502558907,0.7821106849662,1
"WBGene00196058",0.274224697938051,0,5.39771667952642,0,1,1
"WBGene00196059",0.887362336683494,1.78302577752523,5.33355318859858,0.334303552336699,0.738150510120916,1
"WBGene00196060",0.0521586701759617,0,5.39771667960596,0,1,1
"WBGene00196061",0,NA,NA,NA,NA,NA
"WBGene00196062",0.0692593541372772,-1.62096577979495,5.37940666783732,-0.301327986502017,0.763164401929747,1
"WBGene00196063",0,NA,NA,NA,NA,NA
"WBGene00196064",0.121419339078832,0,5.3977166796187,0,1,1
"WBGene00196065",0,NA,NA,NA,NA,NA
"WBGene00196066",0,NA,NA,NA,NA,NA
"WBGene00196067",0,NA,NA,NA,NA,NA
"WBGene00196068",0.596773353427174,1.78303095200195,5.33355272385715,0.334304551640859,0.738149756124024,1
"WBGene00196069",0.0565413248339534,1.0466224207488,5.37914503968755,0.19457040347988,0.845729274804423,1
"WBGene00196070",0.2220260341744,-0.28147294454416,5.31809432784732,-0.0529274072989404,0.957789747129313,1
"WBGene00196071",0.108699995009915,1.04663714715219,5.37914421784549,0.194573170892117,0.845727108132681,1
