"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00200376",0.259936732587793,0,5.39771667953828,0,1,NA
"WBGene00200377",0,NA,NA,NA,NA,NA
"WBGene00200378",0,NA,NA,NA,NA,NA
"WBGene00200379",0.40175315579279,0,5.39771667953715,0,1,NA
"WBGene00200380",0,NA,NA,NA,NA,NA
"WBGene00200381",0.569979507785329,0,5.39771667946399,0,1,NA
"WBGene00200382",0,NA,NA,NA,NA,NA
"WBGene00200383",0,NA,NA,NA,NA,NA
"WBGene00200384",0,NA,NA,NA,NA,NA
"WBGene00200385",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200386",0.502337425941933,-2.34257079539096,5.3335599101107,-0.439213364970404,0.66050694184002,NA
"WBGene00200387",0,NA,NA,NA,NA,NA
"WBGene00200388",0,NA,NA,NA,NA,NA
"WBGene00200389",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200390",0.182342003805184,-2.34257545516709,5.3335594916656,-0.439214273099921,0.66050628388191,NA
"WBGene00200391",0,NA,NA,NA,NA,NA
"WBGene00200392",0.368100545559303,-2.04130068688934,5.35781746378276,-0.380994817514392,0.703207094076817,NA
"WBGene00200393",0,NA,NA,NA,NA,NA
"WBGene00200394",1.54916242635896,0.344952430099177,5.05061943267599,0.0682990343456564,0.945547592816354,NA
"WBGene00200395",0,NA,NA,NA,NA,NA
"WBGene00200396",0,NA,NA,NA,NA,NA
"WBGene00200397",0.295743540919391,1.9449831570163,5.31831721627176,0.365714017784702,0.714578485015833,NA
"WBGene00200398",0.443368894885883,-3.1036403752283,5.28002715536208,-0.587807653995951,0.556661405960956,NA
"WBGene00200399",0,NA,NA,NA,NA,NA
"WBGene00200400",1.0937378631375,-0.112095279321973,5.07350871961318,-0.0220942321215759,0.982372787454663,NA
"WBGene00200401",0,NA,NA,NA,NA,NA
"WBGene00200402",0,NA,NA,NA,NA,NA
"WBGene00200403",0.277006258000286,3.06674373532197,5.25550403804915,0.583529898011523,0.559536636211601,NA
"WBGene00200404",0,NA,NA,NA,NA,NA
"WBGene00200405",0.365282777430871,0,5.39771667953041,0,1,NA
"WBGene00200406",0,NA,NA,NA,NA,NA
"WBGene00200407",0,NA,NA,NA,NA,NA
"WBGene00200408",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200409",0,NA,NA,NA,NA,NA
"WBGene00200410",0,NA,NA,NA,NA,NA
"WBGene00200411",0,NA,NA,NA,NA,NA
"WBGene00200412",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200413",0,NA,NA,NA,NA,NA
"WBGene00200414",0,NA,NA,NA,NA,NA
"WBGene00200415",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200416",0,NA,NA,NA,NA,NA
"WBGene00200417",0,NA,NA,NA,NA,NA
"WBGene00200418",0.711069829046375,1.10048054456901,5.3864667394122,0.20430471361067,0.838115386730644,NA
"WBGene00200419",0,NA,NA,NA,NA,NA
"WBGene00200420",0,NA,NA,NA,NA,NA
"WBGene00200421",0,NA,NA,NA,NA,NA
"WBGene00200422",0,NA,NA,NA,NA,NA
"WBGene00200423",0.156476010527885,0,5.39771667955866,0,1,NA
"WBGene00200424",0,NA,NA,NA,NA,NA
"WBGene00200425",0,NA,NA,NA,NA,NA
"WBGene00200426",0,NA,NA,NA,NA,NA
"WBGene00200427",0.466308274289157,-1.60970695537152,4.64589372725896,-0.346479504239808,0.728982384696364,NA
"WBGene00200428",0.832731781865081,-2.3690166020953,4.12260822268625,-0.57464024572087,0.565534627542041,NA
"WBGene00200429",0.412462652659524,-2.91540784911759,5.2908338210966,-0.551029941158372,0.58161314976433,NA
"WBGene00200430",1.96912125743767,2.50309629906591,3.85569612186206,0.649194391869521,0.516212736143768,NA
"WBGene00200431",0.0565413248339534,-1.60624227863704,5.37914503968755,-0.298605497116385,0.765241070623544,NA
"WBGene00200432",0.052532423851641,1.10058643252504,5.38646673097496,0.204324372077915,0.838100025534791,NA
"WBGene00200433",0.378159143205234,-2.04134703148752,5.35781548310968,-0.381003608265868,0.703200571114294,NA
"WBGene00200434",0,NA,NA,NA,NA,NA
"WBGene00200435",0,NA,NA,NA,NA,NA
"WBGene00200436",0,NA,NA,NA,NA,NA
"WBGene00200437",0,NA,NA,NA,NA,NA
"WBGene00200438",0.670416676988036,-2.91544847238064,5.29083133737789,-0.551037877882066,0.58160770916068,NA
"WBGene00200439",0.052532423851641,1.10058643252504,5.38646673097496,0.204324372077915,0.838100025534791,NA
"WBGene00200440",0,NA,NA,NA,NA,NA
"WBGene00200441",0.36948712347735,3.73066130356933,5.23561653194544,0.712554344040757,0.476121572110443,NA
"WBGene00200442",0,NA,NA,NA,NA,NA
"WBGene00200443",0,NA,NA,NA,NA,NA
"WBGene00200444",0,NA,NA,NA,NA,NA
"WBGene00200445",0.559318050345004,-1.60629893712961,5.37914187770285,-0.298616205642,0.765232899024282,NA
"WBGene00200446",0.121791777988918,1.10056699032973,5.38646673095066,0.20432076262643,0.838102845968327,NA
"WBGene00200447",0,NA,NA,NA,NA,NA
"WBGene00200448",0.125800678971231,-1.60625695230095,5.3791442207918,-0.298608270455427,0.76523895430586,NA
"WBGene00200449",0,NA,NA,NA,NA,NA
"WBGene00200450",0.772613186918858,-1.61058464112848,4.50527549431363,-0.357488602675086,0.720726057019763,NA
"WBGene00200451",0,NA,NA,NA,NA,NA
"WBGene00200452",1.89950741131223,1.88150126047307,5.06366625966049,0.371568970779528,0.71021379528222,NA
"WBGene00200453",0,NA,NA,NA,NA,NA
"WBGene00200454",0,NA,NA,NA,NA,NA
"WBGene00200455",0,NA,NA,NA,NA,NA
"WBGene00200456",0.702548480885119,-3.69677163526748,5.25374182706047,-0.703645469639657,0.481653587319731,NA
"WBGene00200457",0.138518708274554,0,5.39771667957978,0,1,NA
"WBGene00200458",3.04344944943851,-0.499508884110933,2.05278369024859,-0.243332449728517,0.807747868436451,NA
"WBGene00200459",4.55387262663722,-0.90766774186996,4.12458589150745,-0.220062756782167,0.825822279587265,NA
"WBGene00200460",0.108009208962647,0,5.39771667959028,0,1,NA
"WBGene00200461",0,NA,NA,NA,NA,NA
"WBGene00200462",0.213017335361839,-1.6062708630565,5.37914344443996,-0.298610899606477,0.765236948018751,NA
"WBGene00200463",0,NA,NA,NA,NA,NA
"WBGene00200464",0.58355450391392,1.10048827143215,5.38646676544043,0.204306147119088,0.838114266580009,NA
"WBGene00200465",0.190678693216109,0,5.39771667960706,0,1,NA
"WBGene00200466",0,NA,NA,NA,NA,NA
"WBGene00200467",0.152423778540071,-2.04126881871477,5.35781882582712,-0.380988772683938,0.703211579508359,NA
"WBGene00200468",0.253961804245065,1.100542391912,5.38646676552578,0.2043161946075,0.838106415431609,NA
"WBGene00200469",0,NA,NA,NA,NA,NA
"WBGene00200470",0.0910231234997867,0,5.39771667958707,0,1,NA
"WBGene00200471",0.644582285077019,-4.11593518220585,5.24062983308788,-0.785389411825842,0.432225286815008,NA
"WBGene00200472",0,NA,NA,NA,NA,NA
"WBGene00200473",0.251601357942461,-2.34258617415677,5.33355852893509,-0.439216362105713,0.660504770356172,NA
"WBGene00200474",0,NA,NA,NA,NA,NA
"WBGene00200475",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200476",0.520524324099374,-3.1036596760179,5.2800261163064,-0.587811425105041,0.55665887444639,NA
"WBGene00200477",0,NA,NA,NA,NA,NA
"WBGene00200478",0,NA,NA,NA,NA,NA
"WBGene00200479",0.486530030310564,0,5.39771667952244,0,1,NA
"WBGene00200480",0.421077143282466,0,5.39771667950807,0,1,NA
"WBGene00200481",0.31295202105577,0,5.39771667952887,0,1,NA
"WBGene00200482",0.401134503238667,0,5.39771667949165,0,1,NA
"WBGene00200483",0.703810419870706,0.160642954859144,3.29888796357825,0.0486960929357833,0.961161489569301,NA
"WBGene00200484",0,NA,NA,NA,NA,NA
"WBGene00200485",0.974087406482323,0,5.39771667951012,0,1,NA
"WBGene00200486",0,NA,NA,NA,NA,NA
"WBGene00200487",1.04562660889549,-1.60655136132994,5.31584350390568,-0.302219461530342,0.762484769333131,NA
"WBGene00200488",0.133917718597597,0,5.3977166796157,0,1,NA
"WBGene00200489",0,NA,NA,NA,NA,NA
"WBGene00200490",0.247499134027672,0,5.39771667952494,0,1,NA
"WBGene00200491",0,NA,NA,NA,NA,NA
"WBGene00200492",0.0455115617498934,0,5.39771667960468,0,1,NA
"WBGene00200493",0.299377373460431,-1.60628780884613,5.3791424987615,-0.298614102380809,0.765234504005783,NA
"WBGene00200494",0,NA,NA,NA,NA,NA
"WBGene00200495",0,NA,NA,NA,NA,NA
"WBGene00200496",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200497",0.472417885911227,-2.04135230247641,5.35781525783647,-0.381004608079884,0.703199829228096,NA
"WBGene00200498",0.105064847703282,1.94502221329362,5.31831730431176,0.365721355458937,0.714573009120109,NA
"WBGene00200499",0,NA,NA,NA,NA,NA
"WBGene00200500",0.535670874390387,0,5.39771667952735,0,1,NA
"WBGene00200501",0.5941854984793,0.00759927571037664,4.66221545453799,0.00162997094074231,0.998699471927699,NA
"WBGene00200502",0.395854807145989,1.63900778665288,5.20310605586245,0.315005646445776,0.75275736671783,NA
"WBGene00200503",0,NA,NA,NA,NA,NA
"WBGene00200504",0,NA,NA,NA,NA,NA
"WBGene00200505",0.321717330371754,-2.34259798469397,5.33355746817151,-0.439218663841842,0.660503102704733,NA
"WBGene00200506",0.91949430269477,2.22660185165784,5.18870810479731,0.429124515522312,0.667832612221456,NA
"WBGene00200507",0.108009208962647,0,5.39771667959028,0,1,NA
"WBGene00200508",0,NA,NA,NA,NA,NA
"WBGene00200509",0,NA,NA,NA,NA,NA
"WBGene00200510",1.05391000828677,0,5.39771667937167,0,1,NA
"WBGene00200511",1.59890190573425,1.39715942854082,4.26812431239495,0.327347407497801,0.743405139745122,NA
"WBGene00200512",0,NA,NA,NA,NA,NA
"WBGene00200513",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200514",0.210129695406564,2.93475131275611,5.26065568742831,0.55786797067321,0.576934544321829,NA
"WBGene00200515",0.052532423851641,1.10058643252504,5.38646673097496,0.204324372077915,0.838100025534791,NA
"WBGene00200516",0.225736679430755,0,5.3977166795855,0,1,NA
"WBGene00200517",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200518",0,NA,NA,NA,NA,NA
"WBGene00200519",0,NA,NA,NA,NA,NA
"WBGene00200520",0,NA,NA,NA,NA,NA
"WBGene00200521",0.0521586701759617,0,5.39771667960595,0,1,NA
"WBGene00200522",0.334447935325816,-3.10362826595458,5.28002780730496,-0.587805288006379,0.556662994233193,NA
"WBGene00200523",0,NA,NA,NA,NA,NA
"WBGene00200524",0,NA,NA,NA,NA,NA
"WBGene00200525",0.303761342884016,-2.34259471435603,5.33355776194503,-0.439218026487022,0.660503564480208,NA
"WBGene00200526",0,NA,NA,NA,NA,NA
"WBGene00200527",0.208634680703847,0,5.39771667954388,0,1,NA
"WBGene00200528",0.12176092581029,0,5.39771667959577,0,1,NA
"WBGene00200529",0,NA,NA,NA,NA,NA
"WBGene00200530",0.108699995009915,-1.60625700504043,5.37914421784549,-0.298608280423421,0.76523894669935,NA
"WBGene00200531",0.230118019323154,-1.60627947793887,5.37914296369863,-0.298612527828116,0.765235705534791,NA
"WBGene00200532",0.160282477637064,0,5.39771667957543,0,1,NA
"WBGene00200533",0.114770915887171,0,5.39771667959304,0,1,NA
"WBGene00200534",0,NA,NA,NA,NA,NA
"WBGene00200535",0,NA,NA,NA,NA,NA
"WBGene00200536",0.108699995009915,-1.60625700504043,5.37914421784549,-0.298608280423421,0.76523894669935,NA
"WBGene00200537",0,NA,NA,NA,NA,NA
"WBGene00200538",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200539",0.108699995009915,-1.60625700504043,5.37914421784549,-0.298608280423421,0.76523894669935,NA
"WBGene00200540",0.691984458351884,1.08844908939785,5.12534892217451,0.212365851754745,0.831821624518886,NA
"WBGene00200541",4.86663536259152,-3.64536134408991,4.83175268172213,-0.754459423778005,0.450573401197573,NA
"WBGene00200542",0,NA,NA,NA,NA,NA
"WBGene00200543",0.468365653923413,-3.10365286376036,5.28002648304843,-0.587810094082798,0.556659767950052,NA
"WBGene00200544",0,NA,NA,NA,NA,NA
"WBGene00200545",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200546",0.278225772276895,-2.76535804760024,5.30048800238888,-0.521717631726347,0.601866946564843,NA
"WBGene00200547",0,NA,NA,NA,NA,NA
"WBGene00200548",0,NA,NA,NA,NA,NA
"WBGene00200549",0,NA,NA,NA,NA,NA
"WBGene00200550",0,NA,NA,NA,NA,NA
"WBGene00200551",0.0565413248339534,-1.60624227863704,5.37914503968755,-0.298605497116385,0.765241070623544,NA
"WBGene00200552",0.688062679110597,-4.48150085125341,5.23189524453991,-0.856573123464271,0.391680844520267,NA
"WBGene00200553",0.338873920989309,-0.667541366597585,5.34648052385022,-0.124856223382791,0.900637375769404,NA
"WBGene00200554",0.133917718597597,0,5.3977166796157,0,1,NA
"WBGene00200555",1.30076966450998,0.73888657810148,5.05779408312208,0.146088703090375,0.88385136436702,NA
"WBGene00200556",0.502467845989502,0,5.39771667950459,0,1,NA
"WBGene00200557",0,NA,NA,NA,NA,NA
"WBGene00200558",0,NA,NA,NA,NA,NA
"WBGene00200559",0,NA,NA,NA,NA,NA
"WBGene00200560",0,NA,NA,NA,NA,NA
"WBGene00200561",1.14108418837064,0.845623372725423,3.26895507642409,0.258683081582892,0.795879774295734,NA
"WBGene00200562",0.751587296942717,-1.62078551265435,3.47235852859767,-0.466767904093391,0.640665941366484,NA
"WBGene00200563",0.238982566300879,1.94500151755621,5.3183172163004,0.365717470104052,0.714575908647138,NA
"WBGene00200564",0,NA,NA,NA,NA,NA
"WBGene00200565",0,NA,NA,NA,NA,NA
"WBGene00200566",0.457945345485538,0,5.39771667952357,0,1,NA
"WBGene00200567",0.0521586701759617,0,5.39771667960595,0,1,NA
"WBGene00200568",0.259938047353386,0,5.39771667957768,0,1,NA
"WBGene00200569",0,NA,NA,NA,NA,NA
"WBGene00200570",0,NA,NA,NA,NA,NA
"WBGene00200571",0,NA,NA,NA,NA,NA
"WBGene00200572",0.525114052891187,-1.60631453200015,5.37914100743993,-0.298619153091255,0.765230649851435,NA
"WBGene00200573",0,NA,NA,NA,NA,NA
"WBGene00200574",0.234500673981146,-2.34259318413211,5.33355789936596,-0.439217728265514,0.660503780547307,NA
"WBGene00200575",0,NA,NA,NA,NA,NA
"WBGene00200576",0,NA,NA,NA,NA,NA
"WBGene00200577",0.895178293133341,-0.63487900952943,4.56702204623715,-0.139013782526519,0.889439257917019,NA
"WBGene00200578",0.666031392798858,-2.35949991138526,4.46201567903243,-0.528796866956978,0.596946371386083,NA
"WBGene00200579",0.459291760312456,0.755122723882426,5.23924523672568,0.144128150098648,0.885399276226028,NA
"WBGene00200580",0.104317340351923,0,5.39771667958759,0,1,NA
"WBGene00200581",0,NA,NA,NA,NA,NA
"WBGene00200582",0.193076010083634,-1.60627037710054,5.37914347156148,-0.298610807760119,0.76523701810605,NA
"WBGene00200583",0.052532423851641,1.10058643252504,5.38646673097496,0.204324372077915,0.838100025534791,NA
"WBGene00200584",0.900274218308492,0,5.39771667945453,0,1,NA
"WBGene00200585",0.874493980139051,-3.10368615569503,5.28002469079596,-0.587816598870327,0.556655401349368,NA
"WBGene00200586",0.327789566014602,-1.6062948320126,5.37914210685595,-0.298615429766264,0.765233491088626,NA
"WBGene00200587",0,NA,NA,NA,NA,NA
"WBGene00200588",0.0521586701759617,0,5.39771667960595,0,1,NA
"WBGene00200589",0,NA,NA,NA,NA,NA
"WBGene00200590",0.052532423851641,1.10058643252504,5.38646673097496,0.204324372077915,0.838100025534791,NA
"WBGene00200591",1.41534274131088,-2.34268665124165,5.33354950497112,-0.439235943916552,0.660490583017025,NA
"WBGene00200592",0,NA,NA,NA,NA,NA
"WBGene00200593",0.182046246999573,0,5.3977166795458,0,1,NA
"WBGene00200594",1.22372900322381,-0.238031997939654,5.06085818627327,-0.0470339197777316,0.962486193360513,NA
"WBGene00200595",0,NA,NA,NA,NA,NA
"WBGene00200596",0.78715497507208,0,5.39771667939344,0,1,NA
"WBGene00200597",0.14779484939094,2.39908364564591,5.28704843120198,0.453766156460287,0.649997144951198,NA
"WBGene00200598",2.58553671571159,-3.98159596091323,2.90675297574302,-1.36977445078403,0.170757319828398,NA
"WBGene00200599",0,NA,NA,NA,NA,NA
"WBGene00200600",0.177960663912785,-1.60625802924978,5.37914416070076,-0.298608473999427,0.765238798982776,NA
"WBGene00200601",0,NA,NA,NA,NA,NA
"WBGene00200602",0.395259827166549,-2.04135591088364,5.35781510361964,-0.381005292531379,0.703199321348684,NA
"WBGene00200603",0.365282777430871,0,5.39771667953041,0,1,NA
"WBGene00200604",0,NA,NA,NA,NA,NA
"WBGene00200605",1.59126240772248,1.39184235690157,4.63031150783036,0.300593675943359,0.763724354430209,NA
"WBGene00200606",0.855740951069346,2.0488683651768,4.11547402632733,0.497845048242286,0.618593261623277,NA
"WBGene00200607",0.160858665185877,-1.60626446266654,5.37914380164705,-0.298609689924021,0.76523787111893,NA
"WBGene00200608",0,NA,NA,NA,NA,NA
"WBGene00200609",0.230119334088747,-1.60627275575814,5.37914333886061,-0.29861125732678,0.765236675044966,NA
"WBGene00200610",0,NA,NA,NA,NA,NA
"WBGene00200611",0.30059238160669,1.08042898668761,5.22336139929581,0.206845535680007,0.836130492751289,NA
"WBGene00200612",0,NA,NA,NA,NA,NA
"WBGene00200613",0.817383442378924,2.3990276432426,5.28704844057168,0.453755563280444,0.650004770235226,NA
"WBGene00200614",0,NA,NA,NA,NA,NA
"WBGene00200615",0,NA,NA,NA,NA,NA
"WBGene00200616",0.745107847460599,-0.907964000222184,5.09934467229811,-0.178055036199974,0.858679753598732,NA
"WBGene00200617",0,NA,NA,NA,NA,NA
"WBGene00200618",0,NA,NA,NA,NA,NA
"WBGene00200619",2.74880128737154,-4.63580824274437,4.6878865333411,-0.988890880735628,0.322716532741167,NA
"WBGene00200620",0,NA,NA,NA,NA,NA
"WBGene00200621",0.791833386535682,-2.92817726696186,4.40393516380241,-0.664900176330851,0.506114342952215,NA
"WBGene00200622",0.744906083160194,0.755100046049076,5.23924424560508,0.144123848908645,0.885402672619839,NA
"WBGene00200623",0,NA,NA,NA,NA,NA
"WBGene00200624",0,NA,NA,NA,NA,NA
"WBGene00200625",0.104317340351923,0,5.39771667958759,0,1,NA
"WBGene00200626",0,NA,NA,NA,NA,NA
"WBGene00200627",0.529499337080365,-2.34261521204175,5.33355592094377,-0.439222021249048,0.66050067020262,NA
"WBGene00200628",0,NA,NA,NA,NA,NA
"WBGene00200629",0.308142682776415,-2.91540385870781,5.29083406508338,-0.551029161535774,0.581613684194896,NA
"WBGene00200630",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200631",0.520585145355033,-2.91544607267835,5.29083148414469,-0.551037409037731,0.581608030551602,NA
"WBGene00200632",0,NA,NA,NA,NA,NA
"WBGene00200633",0,NA,NA,NA,NA,NA
"WBGene00200634",0,NA,NA,NA,NA,NA
"WBGene00200635",2.16079306268546,-1.60635762018672,5.37913860286677,-0.298627296818606,0.765224435454336,NA
"WBGene00200636",0,NA,NA,NA,NA,NA
"WBGene00200637",1.40644734201618,1.29410374028967,3.67145366383747,0.352477208969334,0.724480407750264,NA
"WBGene00200638",0,NA,NA,NA,NA,NA
"WBGene00200639",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200640",0.697617108834999,-2.34263466354844,5.33355417394924,-0.439225812121794,0.660497923651212,NA
"WBGene00200641",0.0521586701759617,0,5.39771667960595,0,1,NA
"WBGene00200642",0.052532423851641,1.10058643252504,5.38646673097496,0.204324372077915,0.838100025534791,NA
"WBGene00200643",0.133917718597597,0,5.3977166796157,0,1,NA
"WBGene00200644",0.121418024313239,0,5.39771667959432,0,1,NA
"WBGene00200645",1.61397059609035,-1.0244024781343,4.77716239162121,-0.214437440923304,0.830205947020468,NA
"WBGene00200646",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200647",0,NA,NA,NA,NA,NA
"WBGene00200648",0,NA,NA,NA,NA,NA
"WBGene00200649",0.0565413248339534,-1.60624227863704,5.37914503968755,-0.298605497116385,0.765241070623544,NA
"WBGene00200650",0,NA,NA,NA,NA,NA
"WBGene00200651",0,NA,NA,NA,NA,NA
"WBGene00200652",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200653",0,NA,NA,NA,NA,NA
"WBGene00200654",0,NA,NA,NA,NA,NA
"WBGene00200655",0,NA,NA,NA,NA,NA
"WBGene00200656",0,NA,NA,NA,NA,NA
"WBGene00200657",0,NA,NA,NA,NA,NA
"WBGene00200658",0,NA,NA,NA,NA,NA
"WBGene00200659",0.663913191908943,0,5.39771667945205,0,1,NA
"WBGene00200660",0,NA,NA,NA,NA,NA
"WBGene00200661",1.2052783252406,0,5.39771667941396,0,1,NA
"WBGene00200662",0,NA,NA,NA,NA,NA
"WBGene00200663",0,NA,NA,NA,NA,NA
"WBGene00200664",0,NA,NA,NA,NA,NA
"WBGene00200665",0,NA,NA,NA,NA,NA
"WBGene00200666",0.407208918293417,1.94497118852712,5.31831721497878,0.365711767445763,0.714580164382154,NA
"WBGene00200667",0,NA,NA,NA,NA,NA
"WBGene00200668",0.0455115617498934,0,5.39771667960468,0,1,NA
"WBGene00200669",0,NA,NA,NA,NA,NA
"WBGene00200670",0.481722006796801,-2.9154231313483,5.29083288674469,-0.551032926905027,0.581611103039896,NA
"WBGene00200671",0,NA,NA,NA,NA,NA
"WBGene00200672",0.55345617492942,0,5.39771667951887,0,1,NA
"WBGene00200673",0.312096717529348,0,5.39771667956286,0,1,NA
"WBGene00200674",0.574713827259054,0,5.3977166794448,0,1,NA
"WBGene00200675",0.156476010527885,0,5.39771667955866,0,1,NA
"WBGene00200676",0,NA,NA,NA,NA,NA
"WBGene00200677",0.43909226410624,0.91995544276155,5.19258519455927,0.177167135115177,0.859377109648728,NA
"WBGene00200678",0,NA,NA,NA,NA,NA
"WBGene00200679",0.508407524899757,1.53360189070981,5.20635663177967,0.294563357674863,0.768327457100611,NA
"WBGene00200680",0,NA,NA,NA,NA,NA
"WBGene00200681",0,NA,NA,NA,NA,NA
"WBGene00200682",0,NA,NA,NA,NA,NA
"WBGene00200683",0.645977182694992,-3.1036750675231,5.28002528771707,-0.587814432393568,0.556656855682317,NA
"WBGene00200684",0.165241319843869,-2.34257510754854,5.33355952288341,-0.439214205353445,0.660506332965586,NA
"WBGene00200685",0.234182826961706,-2.04127379462662,5.35781861317161,-0.380989716525373,0.703210879151204,NA
"WBGene00200686",0.188693355425642,0,5.39771667954629,0,1,NA
"WBGene00200687",0.69247357362497,-3.64985612478378,4.39340608953949,-0.830757742489121,0.406110499149948,NA
"WBGene00200688",0.29558969878188,3.4070906370088,5.2441845887074,0.6496893042906,0.515892934127793,NA
"WBGene00200689",0,NA,NA,NA,NA,NA
"WBGene00200690",0.07389742469547,1.35970162263461,5.37201784048498,0.25310817331758,0.800184623088603,NA
"WBGene00200691",0.104317340351923,0,5.39771667958759,0,1,NA
"WBGene00200692",0,NA,NA,NA,NA,NA
"WBGene00200693",0,NA,NA,NA,NA,NA
"WBGene00200694",1.52671346916035,-3.32402597181193,5.26900634844787,-0.630863914747628,0.528129508084994,NA
"WBGene00200695",0,NA,NA,NA,NA,NA
"WBGene00200696",0,NA,NA,NA,NA,NA
"WBGene00200697",0.366652704572834,-1.60630757674131,5.37914139558871,-0.298617838538061,0.76523165297528,NA
"WBGene00200698",0,NA,NA,NA,NA,NA
"WBGene00200699",1.37355596016461,-0.560234379064091,5.0685483490261,-0.110531525100621,0.91198784961965,NA
"WBGene00200700",0.794895089851528,3.36206154518041,5.24553247384971,0.640938086255519,0.521562909630527,NA
"WBGene00200701",0.255678644407887,0,5.39771667959069,0,1,NA
"WBGene00200702",1.12953322319998,3.51782719671693,4.73110480677358,0.743553005141719,0.457146943159265,NA
"WBGene00200703",0,NA,NA,NA,NA,NA
"WBGene00200704",0.182046246999573,0,5.3977166795458,0,1,NA
"WBGene00200705",0,NA,NA,NA,NA,NA
"WBGene00200706",2.54400353864161,-0.612751627049414,3.43643253015349,-0.178310390695215,0.858479218986344,NA
"WBGene00200707",0,NA,NA,NA,NA,NA
"WBGene00200708",0,NA,NA,NA,NA,NA
"WBGene00200709",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200710",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200711",0.36948712347735,3.73066130356933,5.23561653194544,0.712554344040757,0.476121572110443,NA
"WBGene00200712",0.200530216728219,-3.10361889265139,5.28002831192053,-0.587803456592167,0.55666422365025,NA
"WBGene00200713",1.89694809601721,-5.11958409724609,4.43378468825861,-1.15467584855972,0.24822319325923,NA
"WBGene00200714",0,NA,NA,NA,NA,NA
"WBGene00200715",0,NA,NA,NA,NA,NA
"WBGene00200716",0.15279753221575,-0.667467609011768,5.34648368309547,-0.124842354073233,0.900648355966962,NA
"WBGene00200717",1.71073807943353,-2.04150657891508,5.35780866475745,-0.381033871616896,0.703178115100561,NA
"WBGene00200718",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200719",0.322291142538509,-3.10363187934257,5.28002761276227,-0.587805994014279,0.556662520294801,NA
"WBGene00200720",0,NA,NA,NA,NA,NA
"WBGene00200721",1.53654781398791,0.611888816589333,5.29945865793147,0.115462513453812,0.908078531639003,NA
"WBGene00200722",0.200530216728219,-3.10361889265139,5.28002831192053,-0.587803456592167,0.55666422365025,NA
"WBGene00200723",1.85757655027769,-1.78273397628322,2.13993065061649,-0.833080256955818,0.40479946744573,NA
"WBGene00200724",0,NA,NA,NA,NA,NA
"WBGene00200725",0.365282777430871,0,5.39771667953041,0,1,NA
"WBGene00200726",0.0565413248339534,-1.60624227863704,5.37914503968755,-0.298605497116385,0.765241070623544,NA
"WBGene00200727",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200728",0,NA,NA,NA,NA,NA
"WBGene00200729",0.264319387245785,-1.60627207231405,5.37914337695111,-0.298611128157822,0.765236773612864,NA
"WBGene00200730",0,NA,NA,NA,NA,NA
"WBGene00200731",0,NA,NA,NA,NA,NA
"WBGene00200732",0.0692593541372772,0,5.39771667960915,0,1,NA
"WBGene00200733",0,NA,NA,NA,NA,NA
"WBGene00200734",0.554550688008541,-0.667549064890939,5.34648019408773,-0.124857670964372,0.900636229734234,NA
"WBGene00200735",0,NA,NA,NA,NA,NA
"WBGene00200736",0,NA,NA,NA,NA,NA
"WBGene00200737",0,NA,NA,NA,NA,NA
"WBGene00200738",0,NA,NA,NA,NA,NA
"WBGene00200739",0,NA,NA,NA,NA,NA
"WBGene00200740",0,NA,NA,NA,NA,NA
"WBGene00200741",0.121419339078832,0,5.3977166796187,0,1,NA
"WBGene00200742",0,NA,NA,NA,NA,NA
"WBGene00200743",0.100265108364109,-2.04123403574324,5.35782031244379,-0.38098217497186,0.703216475205162,NA
"WBGene00200744",0.265635238391968,1.35965803556157,5.37201787722305,0.253100057862134,0.80019089416569,NA
"WBGene00200745",0,NA,NA,NA,NA,NA
"WBGene00200746",0,NA,NA,NA,NA,NA
"WBGene00200747",0.216018417925294,0,5.39771667954417,0,1,NA
