"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00166641",0,NA,NA,NA,NA,NA
"WBGene00166642",0,NA,NA,NA,NA,NA
"WBGene00166643",0,NA,NA,NA,NA,NA
"WBGene00166644",0.288347610376371,0,5.39799191011387,0,1,NA
"WBGene00166645",0,NA,NA,NA,NA,NA
"WBGene00166646",2.45728511130838,0,3.63356973878862,0,1,NA
"WBGene00166647",0,NA,NA,NA,NA,NA
"WBGene00166648",0,NA,NA,NA,NA,NA
"WBGene00166649",0,NA,NA,NA,NA,NA
"WBGene00166650",0,NA,NA,NA,NA,NA
"WBGene00166651",0,NA,NA,NA,NA,NA
"WBGene00166652",0,NA,NA,NA,NA,NA
"WBGene00166653",0.243521851620581,0,5.39799191011388,0,1,NA
"WBGene00166654",0,NA,NA,NA,NA,NA
"WBGene00166655",0,NA,NA,NA,NA,NA
"WBGene00166656",0,NA,NA,NA,NA,NA
"WBGene00166657",0,NA,NA,NA,NA,NA
"WBGene00166658",0,NA,NA,NA,NA,NA
"WBGene00166659",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00166660",0,NA,NA,NA,NA,NA
"WBGene00166661",0,NA,NA,NA,NA,NA
"WBGene00166662",0,NA,NA,NA,NA,NA
"WBGene00166663",0,NA,NA,NA,NA,NA
"WBGene00166664",0,NA,NA,NA,NA,NA
"WBGene00166665",0,NA,NA,NA,NA,NA
"WBGene00166666",0,NA,NA,NA,NA,NA
"WBGene00166667",0,NA,NA,NA,NA,NA
"WBGene00166668",0,NA,NA,NA,NA,NA
"WBGene00166669",0,NA,NA,NA,NA,NA
"WBGene00166670",0,NA,NA,NA,NA,NA
"WBGene00166671",0,NA,NA,NA,NA,NA
"WBGene00166672",0,NA,NA,NA,NA,NA
"WBGene00166673",0,NA,NA,NA,NA,NA
"WBGene00166674",0.121419339078832,-2.45509897958534,5.39470938559199,-0.455093834367118,0.649041733545244,NA
"WBGene00166675",0,NA,NA,NA,NA,NA
"WBGene00166676",0,NA,NA,NA,NA,NA
"WBGene00166677",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00166678",0,NA,NA,NA,NA,NA
"WBGene00166679",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00166680",0,NA,NA,NA,NA,NA
"WBGene00166681",0,NA,NA,NA,NA,NA
"WBGene00166682",0,NA,NA,NA,NA,NA
"WBGene00166683",0,NA,NA,NA,NA,NA
"WBGene00166684",0,NA,NA,NA,NA,NA
"WBGene00166685",0.496982291080218,0,5.39799191011387,0,1,NA
"WBGene00166686",0,NA,NA,NA,NA,NA
"WBGene00166687",0,NA,NA,NA,NA,NA
"WBGene00166688",0,NA,NA,NA,NA,NA
"WBGene00166689",0,NA,NA,NA,NA,NA
"WBGene00166690",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00166691",0,NA,NA,NA,NA,NA
"WBGene00166692",0,NA,NA,NA,NA,NA
"WBGene00166693",0,NA,NA,NA,NA,NA
"WBGene00166694",0,NA,NA,NA,NA,NA
"WBGene00166695",0,NA,NA,NA,NA,NA
"WBGene00166696",0.201429380393424,0,5.39799191011387,0,1,NA
"WBGene00166697",0,NA,NA,NA,NA,NA
"WBGene00166698",0,NA,NA,NA,NA,NA
"WBGene00166699",0,NA,NA,NA,NA,NA
"WBGene00166700",0,NA,NA,NA,NA,NA
"WBGene00166701",0,NA,NA,NA,NA,NA
"WBGene00166702",0,NA,NA,NA,NA,NA
"WBGene00166703",0,NA,NA,NA,NA,NA
"WBGene00166704",0,NA,NA,NA,NA,NA
"WBGene00166705",0,NA,NA,NA,NA,NA
"WBGene00166706",0,NA,NA,NA,NA,NA
"WBGene00166707",0,NA,NA,NA,NA,NA
"WBGene00166708",0,NA,NA,NA,NA,NA
"WBGene00166709",0,NA,NA,NA,NA,NA
"WBGene00166710",0,NA,NA,NA,NA,NA
"WBGene00166711",0,NA,NA,NA,NA,NA
"WBGene00166712",0,NA,NA,NA,NA,NA
"WBGene00166713",0,NA,NA,NA,NA,NA
"WBGene00166714",0,NA,NA,NA,NA,NA
"WBGene00166715",0,NA,NA,NA,NA,NA
"WBGene00166716",0,NA,NA,NA,NA,NA
"WBGene00166717",0,NA,NA,NA,NA,NA
"WBGene00166718",0,NA,NA,NA,NA,NA
"WBGene00166719",0,NA,NA,NA,NA,NA
"WBGene00166720",0.121419339078832,-2.45509897958534,5.39470938559199,-0.455093834367118,0.649041733545244,NA
"WBGene00166721",0.173578009254794,-2.45509949910336,5.39470935185876,-0.455093933514222,0.649041662219446,NA
"WBGene00166722",0,NA,NA,NA,NA,NA
"WBGene00166723",0,NA,NA,NA,NA,NA
"WBGene00166724",0,NA,NA,NA,NA,NA
"WBGene00166725",0,NA,NA,NA,NA,NA
"WBGene00166726",0,NA,NA,NA,NA,NA
"WBGene00166727",0,NA,NA,NA,NA,NA
"WBGene00166728",0,NA,NA,NA,NA,NA
"WBGene00166729",0,NA,NA,NA,NA,NA
"WBGene00166730",0,NA,NA,NA,NA,NA
"WBGene00166731",0.807093670819099,0,5.39799191011387,0,1,NA
"WBGene00166732",0,NA,NA,NA,NA,NA
"WBGene00166733",0,NA,NA,NA,NA,NA
"WBGene00166734",0,NA,NA,NA,NA,NA
"WBGene00166735",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00166736",0,NA,NA,NA,NA,NA
"WBGene00166737",0,NA,NA,NA,NA,NA
"WBGene00166738",0,NA,NA,NA,NA,NA
"WBGene00166739",0,NA,NA,NA,NA,NA
"WBGene00166740",0,NA,NA,NA,NA,NA
"WBGene00166741",0,NA,NA,NA,NA,NA
"WBGene00166742",0,NA,NA,NA,NA,NA
"WBGene00166743",0,NA,NA,NA,NA,NA
"WBGene00166744",0,NA,NA,NA,NA,NA
"WBGene00166745",0,NA,NA,NA,NA,NA
"WBGene00166746",0,NA,NA,NA,NA,NA
"WBGene00166747",0,NA,NA,NA,NA,NA
"WBGene00166748",0,NA,NA,NA,NA,NA
"WBGene00166749",0,NA,NA,NA,NA,NA
"WBGene00166750",0,NA,NA,NA,NA,NA
"WBGene00166751",0.108009208962647,0,5.39799191011388,0,1,NA
"WBGene00166752",0,NA,NA,NA,NA,NA
"WBGene00166753",0,NA,NA,NA,NA,NA
"WBGene00166754",0,NA,NA,NA,NA,NA
"WBGene00166755",0,NA,NA,NA,NA,NA
"WBGene00166756",0,NA,NA,NA,NA,NA
"WBGene00166757",0,NA,NA,NA,NA,NA
"WBGene00166758",0,NA,NA,NA,NA,NA
"WBGene00166759",0,NA,NA,NA,NA,NA
"WBGene00166760",0.274427641423689,0.599742051222082,5.3722890725941,0.111636221193229,0.911111851161784,NA
"WBGene00166761",0,NA,NA,NA,NA,NA
"WBGene00166762",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00166763",0,NA,NA,NA,NA,NA
"WBGene00166764",0,NA,NA,NA,NA,NA
"WBGene00166765",0,NA,NA,NA,NA,NA
"WBGene00166766",0,NA,NA,NA,NA,NA
"WBGene00166767",0,NA,NA,NA,NA,NA
"WBGene00166768",0,NA,NA,NA,NA,NA
"WBGene00166769",0,NA,NA,NA,NA,NA
"WBGene00166770",0,NA,NA,NA,NA,NA
"WBGene00166771",0,NA,NA,NA,NA,NA
"WBGene00166772",0,NA,NA,NA,NA,NA
"WBGene00166773",0,NA,NA,NA,NA,NA
"WBGene00166774",0,NA,NA,NA,NA,NA
"WBGene00166775",0,NA,NA,NA,NA,NA
"WBGene00166776",0,NA,NA,NA,NA,NA
"WBGene00166777",0,NA,NA,NA,NA,NA
"WBGene00166778",0,NA,NA,NA,NA,NA
"WBGene00166779",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00166780",0,NA,NA,NA,NA,NA
"WBGene00166781",0.302144070590135,0,5.39799191011387,0,1,NA
"WBGene00166782",0.121419339078832,-2.45509897958534,5.39470938559199,-0.455093834367118,0.649041733545244,NA
"WBGene00166783",0,NA,NA,NA,NA,NA
"WBGene00166784",0,NA,NA,NA,NA,NA
"WBGene00166785",0,NA,NA,NA,NA,NA
"WBGene00166786",0,NA,NA,NA,NA,NA
"WBGene00166787",0,NA,NA,NA,NA,NA
"WBGene00166788",0,NA,NA,NA,NA,NA
"WBGene00166789",0,NA,NA,NA,NA,NA
"WBGene00166790",0.13653468524968,0,5.39799191011387,0,1,NA
"WBGene00166791",0,NA,NA,NA,NA,NA
"WBGene00166792",0.520732712998788,-3.41086642136376,5.30535478932013,-0.642910145845468,0.520282405643307,NA
"WBGene00166793",0,NA,NA,NA,NA,NA
"WBGene00166794",0,NA,NA,NA,NA,NA
"WBGene00166795",0,NA,NA,NA,NA,NA
"WBGene00166796",0,NA,NA,NA,NA,NA
"WBGene00166797",0,NA,NA,NA,NA,NA
"WBGene00166798",0,NA,NA,NA,NA,NA
"WBGene00166799",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00166800",0,NA,NA,NA,NA,NA
"WBGene00166801",0,NA,NA,NA,NA,NA
"WBGene00166802",0,NA,NA,NA,NA,NA
"WBGene00166803",0,NA,NA,NA,NA,NA
"WBGene00166804",0,NA,NA,NA,NA,NA
"WBGene00166805",0,NA,NA,NA,NA,NA
"WBGene00166806",0,NA,NA,NA,NA,NA
"WBGene00166807",0,NA,NA,NA,NA,NA
"WBGene00166808",0,NA,NA,NA,NA,NA
"WBGene00166809",0,NA,NA,NA,NA,NA
"WBGene00166810",0,NA,NA,NA,NA,NA
"WBGene00166811",0.432036835850588,0,5.39799191011387,0,1,NA
"WBGene00166812",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00166813",0,NA,NA,NA,NA,NA
"WBGene00166814",0,NA,NA,NA,NA,NA
"WBGene00166815",0,NA,NA,NA,NA,NA
"WBGene00166816",0,NA,NA,NA,NA,NA
"WBGene00166817",0,NA,NA,NA,NA,NA
"WBGene00166819",0,NA,NA,NA,NA,NA
"WBGene00166820",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00166821",0,NA,NA,NA,NA,NA
"WBGene00166822",0,NA,NA,NA,NA,NA
"WBGene00166823",0.0976702319258551,0,5.39799191011388,0,1,NA
"WBGene00166824",0,NA,NA,NA,NA,NA
"WBGene00166825",0.1585942114178,0,5.39799191011387,0,1,NA
"WBGene00166826",0,NA,NA,NA,NA,NA
"WBGene00166827",0,NA,NA,NA,NA,NA
"WBGene00166828",0,NA,NA,NA,NA,NA
"WBGene00166829",0,NA,NA,NA,NA,NA
"WBGene00166830",0,NA,NA,NA,NA,NA
"WBGene00166831",0,NA,NA,NA,NA,NA
"WBGene00166832",0,NA,NA,NA,NA,NA
"WBGene00166833",0,NA,NA,NA,NA,NA
"WBGene00166834",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00166835",0,NA,NA,NA,NA,NA
"WBGene00166836",0,NA,NA,NA,NA,NA
"WBGene00166837",0.121418024313239,0,5.39799191011387,0,1,NA
"WBGene00166838",0,NA,NA,NA,NA,NA
"WBGene00166839",0,NA,NA,NA,NA,NA
"WBGene00166840",0,NA,NA,NA,NA,NA
"WBGene00166841",0,NA,NA,NA,NA,NA
"WBGene00166842",0,NA,NA,NA,NA,NA
"WBGene00166843",0,NA,NA,NA,NA,NA
"WBGene00166844",0,NA,NA,NA,NA,NA
"WBGene00166845",0,NA,NA,NA,NA,NA
"WBGene00166846",0,NA,NA,NA,NA,NA
"WBGene00166847",0,NA,NA,NA,NA,NA
"WBGene00166848",0.521161332903846,-2.45508666917646,5.3947072999829,-0.455091728365734,0.649043248590027,NA
"WBGene00166849",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00166850",0,NA,NA,NA,NA,NA
"WBGene00166851",0,NA,NA,NA,NA,NA
"WBGene00166852",0,NA,NA,NA,NA,NA
"WBGene00166853",0.138518708274554,0,5.39799191011387,0,1,NA
"WBGene00166854",0,NA,NA,NA,NA,NA
"WBGene00166855",0,NA,NA,NA,NA,NA
"WBGene00166856",0,NA,NA,NA,NA,NA
"WBGene00166857",0,NA,NA,NA,NA,NA
"WBGene00166858",0,NA,NA,NA,NA,NA
"WBGene00166859",0,NA,NA,NA,NA,NA
"WBGene00166860",0,NA,NA,NA,NA,NA
"WBGene00166861",0,NA,NA,NA,NA,NA
"WBGene00166862",0,NA,NA,NA,NA,NA
"WBGene00166863",0,NA,NA,NA,NA,NA
"WBGene00166864",0,NA,NA,NA,NA,NA
"WBGene00166865",0,NA,NA,NA,NA,NA
"WBGene00166866",0,NA,NA,NA,NA,NA
"WBGene00166867",0,NA,NA,NA,NA,NA
"WBGene00166868",0,NA,NA,NA,NA,NA
"WBGene00166869",0,NA,NA,NA,NA,NA
"WBGene00166870",0.324027626887941,0,5.39799191011387,0,1,NA
"WBGene00166871",0,NA,NA,NA,NA,NA
"WBGene00166872",0,NA,NA,NA,NA,NA
"WBGene00166873",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00166874",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00166875",0,NA,NA,NA,NA,NA
"WBGene00166876",0,NA,NA,NA,NA,NA
"WBGene00166877",0,NA,NA,NA,NA,NA
"WBGene00166878",0.473165393262585,-1.32307252034687,5.21552009474382,-0.253679881644068,0.79974287785973,NA
"WBGene00166879",0,NA,NA,NA,NA,NA
"WBGene00166880",0,NA,NA,NA,NA,NA
"WBGene00166881",0.330052705017086,0,5.39799191011387,0,1,NA
"WBGene00166882",0,NA,NA,NA,NA,NA
"WBGene00166883",0,NA,NA,NA,NA,NA
"WBGene00166884",0,NA,NA,NA,NA,NA
"WBGene00166885",0,NA,NA,NA,NA,NA
"WBGene00166886",0.100714690196712,0,5.39799191011387,0,1,NA
"WBGene00166887",0.242838678157664,-3.41086644133319,5.30535478796351,-0.64291014977388,0.520282403094112,NA
"WBGene00166888",0,NA,NA,NA,NA,NA
"WBGene00166889",0,NA,NA,NA,NA,NA
"WBGene00166890",0.133917718597597,-2.52934461949358,5.38999453047654,-0.469266639361497,0.638879057811113,NA
"WBGene00166891",0,NA,NA,NA,NA,NA
"WBGene00166892",0,NA,NA,NA,NA,NA
"WBGene00166893",0,NA,NA,NA,NA,NA
"WBGene00166894",0,NA,NA,NA,NA,NA
"WBGene00166895",0,NA,NA,NA,NA,NA
"WBGene00166896",0,NA,NA,NA,NA,NA
"WBGene00166897",0,NA,NA,NA,NA,NA
"WBGene00166898",0,NA,NA,NA,NA,NA
"WBGene00166899",0,NA,NA,NA,NA,NA
"WBGene00166900",0,NA,NA,NA,NA,NA
"WBGene00166901",0,NA,NA,NA,NA,NA
"WBGene00166902",0,NA,NA,NA,NA,NA
"WBGene00166903",0,NA,NA,NA,NA,NA
"WBGene00166904",0,NA,NA,NA,NA,NA
"WBGene00166905",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00166906",0,NA,NA,NA,NA,NA
"WBGene00166907",0,NA,NA,NA,NA,NA
"WBGene00166908",0,NA,NA,NA,NA,NA
"WBGene00166909",0,NA,NA,NA,NA,NA
"WBGene00166910",0,NA,NA,NA,NA,NA
"WBGene00166911",0,NA,NA,NA,NA,NA
"WBGene00166912",0,NA,NA,NA,NA,NA
"WBGene00166913",0,NA,NA,NA,NA,NA
"WBGene00166914",0,NA,NA,NA,NA,NA
"WBGene00166915",0,NA,NA,NA,NA,NA
"WBGene00166916",0,NA,NA,NA,NA,NA
"WBGene00166917",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00166918",0,NA,NA,NA,NA,NA
"WBGene00166919",0,NA,NA,NA,NA,NA
"WBGene00166920",0,NA,NA,NA,NA,NA
"WBGene00166921",0,NA,NA,NA,NA,NA
"WBGene00166922",0.052532423851641,0.340590283038241,5.38674188005399,0.0632275112901507,0.949585337761348,NA
"WBGene00166923",0,NA,NA,NA,NA,NA
"WBGene00166924",0,NA,NA,NA,NA,NA
"WBGene00166925",0,NA,NA,NA,NA,NA
"WBGene00166926",0,NA,NA,NA,NA,NA
"WBGene00166927",0,NA,NA,NA,NA,NA
"WBGene00166928",0,NA,NA,NA,NA,NA
"WBGene00166929",0,NA,NA,NA,NA,NA
"WBGene00166930",0,NA,NA,NA,NA,NA
"WBGene00166931",0,NA,NA,NA,NA,NA
"WBGene00166932",0,NA,NA,NA,NA,NA
"WBGene00166933",0,NA,NA,NA,NA,NA
"WBGene00166934",0,NA,NA,NA,NA,NA
"WBGene00166935",0,NA,NA,NA,NA,NA
"WBGene00166936",0,NA,NA,NA,NA,NA
"WBGene00166937",0,NA,NA,NA,NA,NA
"WBGene00166938",0,NA,NA,NA,NA,NA
"WBGene00166939",0,NA,NA,NA,NA,NA
"WBGene00166940",0,NA,NA,NA,NA,NA
"WBGene00166941",0,NA,NA,NA,NA,NA
"WBGene00166942",0,NA,NA,NA,NA,NA
"WBGene00166943",0,NA,NA,NA,NA,NA
"WBGene00166944",0,NA,NA,NA,NA,NA
"WBGene00166945",0.14779484939094,1.63910641306819,5.28732290638147,0.310006867764761,0.7565557337512,NA
"WBGene00166946",0,NA,NA,NA,NA,NA
"WBGene00166947",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00166948",0,NA,NA,NA,NA,NA
"WBGene00166949",0,NA,NA,NA,NA,NA
"WBGene00166950",0,NA,NA,NA,NA,NA
"WBGene00166951",0,NA,NA,NA,NA,NA
"WBGene00166952",0,NA,NA,NA,NA,NA
"WBGene00166953",0,NA,NA,NA,NA,NA
"WBGene00166954",0,NA,NA,NA,NA,NA
"WBGene00166955",0,NA,NA,NA,NA,NA
"WBGene00166956",0,NA,NA,NA,NA,NA
"WBGene00166957",0,NA,NA,NA,NA,NA
"WBGene00166958",0,NA,NA,NA,NA,NA
"WBGene00166959",0,NA,NA,NA,NA,NA
"WBGene00166960",0,NA,NA,NA,NA,NA
"WBGene00166961",0,NA,NA,NA,NA,NA
"WBGene00166962",0,NA,NA,NA,NA,NA
"WBGene00166963",0.133917718597597,-2.52934461949358,5.38999453047654,-0.469266639361497,0.638879057811113,NA
"WBGene00166964",0,NA,NA,NA,NA,NA
"WBGene00166965",0,NA,NA,NA,NA,NA
"WBGene00166966",0,NA,NA,NA,NA,NA
"WBGene00166967",0,NA,NA,NA,NA,NA
"WBGene00166968",0,NA,NA,NA,NA,NA
"WBGene00166969",0,NA,NA,NA,NA,NA
"WBGene00166970",0,NA,NA,NA,NA,NA
"WBGene00166971",0,NA,NA,NA,NA,NA
"WBGene00166972",0,NA,NA,NA,NA,NA
"WBGene00166973",0,NA,NA,NA,NA,NA
"WBGene00166974",0,NA,NA,NA,NA,NA
"WBGene00166975",0,NA,NA,NA,NA,NA
"WBGene00166976",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00166977",0,NA,NA,NA,NA,NA
"WBGene00166978",0,NA,NA,NA,NA,NA
"WBGene00166979",0,NA,NA,NA,NA,NA
"WBGene00166980",0,NA,NA,NA,NA,NA
"WBGene00166981",0,NA,NA,NA,NA,NA
"WBGene00166982",0,NA,NA,NA,NA,NA
"WBGene00166983",0,NA,NA,NA,NA,NA
"WBGene00166984",0,NA,NA,NA,NA,NA
"WBGene00166985",0,NA,NA,NA,NA,NA
"WBGene00166986",0,NA,NA,NA,NA,NA
"WBGene00166987",0,NA,NA,NA,NA,NA
"WBGene00166988",0,NA,NA,NA,NA,NA
"WBGene00166989",0,NA,NA,NA,NA,NA
"WBGene00166990",0,NA,NA,NA,NA,NA
"WBGene00166991",0,NA,NA,NA,NA,NA
"WBGene00166992",0,NA,NA,NA,NA,NA
"WBGene00166993",0,NA,NA,NA,NA,NA
"WBGene00166994",0,NA,NA,NA,NA,NA
"WBGene00166995",0,NA,NA,NA,NA,NA
"WBGene00166996",0,NA,NA,NA,NA,NA
"WBGene00166997",0,NA,NA,NA,NA,NA
"WBGene00166998",0,NA,NA,NA,NA,NA
"WBGene00166999",0,NA,NA,NA,NA,NA
"WBGene00167000",0.402858760786847,0,5.39799191011387,0,1,NA
"WBGene00167001",0,NA,NA,NA,NA,NA
"WBGene00167002",0,NA,NA,NA,NA,NA
"WBGene00167003",0,NA,NA,NA,NA,NA
"WBGene00167004",0,NA,NA,NA,NA,NA
"WBGene00167005",0,NA,NA,NA,NA,NA
"WBGene00167006",0,NA,NA,NA,NA,NA
"WBGene00167007",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00167008",0,NA,NA,NA,NA,NA
"WBGene00167009",1.54479589884936,0,5.39799191011387,0,1,NA
"WBGene00167010",0.234501988746739,-2.45509079639156,5.39470796004509,-0.455092437732449,0.649042738275698,NA
"WBGene00167011",0,NA,NA,NA,NA,NA
"WBGene00167012",0,NA,NA,NA,NA,NA
"WBGene00167013",0,NA,NA,NA,NA,NA
"WBGene00167014",0,NA,NA,NA,NA,NA
"WBGene00167015",0,NA,NA,NA,NA,NA
"WBGene00167016",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167017",0,NA,NA,NA,NA,NA
"WBGene00167018",0,NA,NA,NA,NA,NA
"WBGene00167019",0,NA,NA,NA,NA,NA
"WBGene00167020",0,NA,NA,NA,NA,NA
"WBGene00167021",0,NA,NA,NA,NA,NA
"WBGene00167022",0,NA,NA,NA,NA,NA
"WBGene00167023",0.401060433456438,0,5.39799191011387,0,1,NA
"WBGene00167024",0,NA,NA,NA,NA,NA
"WBGene00167025",0.07389742469547,0.599709248018051,5.37229288651348,0.111630035943042,0.911116755622422,NA
"WBGene00167026",0,NA,NA,NA,NA,NA
"WBGene00167027",0,NA,NA,NA,NA,NA
"WBGene00167028",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00167029",0,NA,NA,NA,NA,NA
"WBGene00167030",0,NA,NA,NA,NA,NA
"WBGene00167031",0,NA,NA,NA,NA,NA
"WBGene00167032",0,NA,NA,NA,NA,NA
"WBGene00167033",0,NA,NA,NA,NA,NA
"WBGene00167034",0,NA,NA,NA,NA,NA
"WBGene00167035",0.133917718597597,-2.52934461949358,5.38999453047654,-0.469266639361497,0.638879057811113,NA
"WBGene00167036",0,NA,NA,NA,NA,NA
"WBGene00167037",0,NA,NA,NA,NA,NA
"WBGene00167038",0,NA,NA,NA,NA,NA
"WBGene00167039",0,NA,NA,NA,NA,NA
"WBGene00167040",0,NA,NA,NA,NA,NA
"WBGene00167041",0,NA,NA,NA,NA,NA
"WBGene00167042",0,NA,NA,NA,NA,NA
"WBGene00167043",0,NA,NA,NA,NA,NA
"WBGene00167044",0,NA,NA,NA,NA,NA
"WBGene00167045",0,NA,NA,NA,NA,NA
"WBGene00167046",0,NA,NA,NA,NA,NA
"WBGene00167047",0,NA,NA,NA,NA,NA
"WBGene00167048",0,NA,NA,NA,NA,NA
"WBGene00167049",0,NA,NA,NA,NA,NA
"WBGene00167050",0,NA,NA,NA,NA,NA
"WBGene00167051",0,NA,NA,NA,NA,NA
"WBGene00167052",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00167053",0,NA,NA,NA,NA,NA
"WBGene00167054",0,NA,NA,NA,NA,NA
"WBGene00167055",0,NA,NA,NA,NA,NA
"WBGene00167056",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00167057",0,NA,NA,NA,NA,NA
"WBGene00167058",0,NA,NA,NA,NA,NA
"WBGene00167059",0,NA,NA,NA,NA,NA
"WBGene00167060",0,NA,NA,NA,NA,NA
"WBGene00167061",0,NA,NA,NA,NA,NA
"WBGene00167062",0,NA,NA,NA,NA,NA
"WBGene00167063",0,NA,NA,NA,NA,NA
"WBGene00167064",0,NA,NA,NA,NA,NA
"WBGene00167065",0.208634680703847,0,5.39799191011387,0,1,NA
"WBGene00167066",0,NA,NA,NA,NA,NA
"WBGene00167067",0,NA,NA,NA,NA,NA
"WBGene00167068",0,NA,NA,NA,NA,NA
"WBGene00167069",0,NA,NA,NA,NA,NA
"WBGene00167070",0,NA,NA,NA,NA,NA
"WBGene00167071",0,NA,NA,NA,NA,NA
"WBGene00167072",0,NA,NA,NA,NA,NA
"WBGene00167073",0,NA,NA,NA,NA,NA
"WBGene00167074",0.245234680259595,0,5.39799191011387,0,1,NA
"WBGene00167075",0,NA,NA,NA,NA,NA
"WBGene00167076",0,NA,NA,NA,NA,NA
"WBGene00167077",0,NA,NA,NA,NA,NA
"WBGene00167078",0.12176092581029,0,5.39799191011387,0,1,NA
"WBGene00167079",0,NA,NA,NA,NA,NA
"WBGene00167080",0,NA,NA,NA,NA,NA
"WBGene00167081",0,NA,NA,NA,NA,NA
"WBGene00167082",0,NA,NA,NA,NA,NA
"WBGene00167083",0.052532423851641,0.340590283038241,5.38674188005399,0.0632275112901507,0.949585337761348,NA
"WBGene00167084",0,NA,NA,NA,NA,NA
"WBGene00167085",0,NA,NA,NA,NA,NA
"WBGene00167086",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167087",0,NA,NA,NA,NA,NA
"WBGene00167088",0,NA,NA,NA,NA,NA
"WBGene00167089",0,NA,NA,NA,NA,NA
"WBGene00167090",0,NA,NA,NA,NA,NA
"WBGene00167091",0.267835437195194,-3.54133464403509,5.29646877127534,-0.668621830310985,0.503736743377138,NA
"WBGene00167092",0,NA,NA,NA,NA,NA
"WBGene00167093",0,NA,NA,NA,NA,NA
"WBGene00167094",0.205794039386957,0,5.39799191011388,0,1,NA
"WBGene00167095",0,NA,NA,NA,NA,NA
"WBGene00167096",0,NA,NA,NA,NA,NA
"WBGene00167097",0,NA,NA,NA,NA,NA
"WBGene00167098",0,NA,NA,NA,NA,NA
"WBGene00167099",0,NA,NA,NA,NA,NA
"WBGene00167100",0.385738726324617,-2.45509389291057,5.39470845526313,-0.455092969948239,0.649042355402833,NA
"WBGene00167101",0,NA,NA,NA,NA,NA
"WBGene00167102",0,NA,NA,NA,NA,NA
"WBGene00167103",0,NA,NA,NA,NA,NA
"WBGene00167104",0,NA,NA,NA,NA,NA
"WBGene00167105",0.302144070590135,0,5.39799191011387,0,1,NA
"WBGene00167106",0,NA,NA,NA,NA,NA
"WBGene00167107",0,NA,NA,NA,NA,NA
"WBGene00167108",0,NA,NA,NA,NA,NA
"WBGene00167109",0,NA,NA,NA,NA,NA
"WBGene00167110",0.512100266782252,-2.45509949882516,5.39470935181426,-0.455093933466406,0.649041662253845,NA
"WBGene00167111",0,NA,NA,NA,NA,NA
"WBGene00167112",0,NA,NA,NA,NA,NA
"WBGene00167113",0,NA,NA,NA,NA,NA
"WBGene00167114",0,NA,NA,NA,NA,NA
"WBGene00167115",0,NA,NA,NA,NA,NA
"WBGene00167116",0,NA,NA,NA,NA,NA
"WBGene00167117",0,NA,NA,NA,NA,NA
"WBGene00167118",0,NA,NA,NA,NA,NA
"WBGene00167119",0,NA,NA,NA,NA,NA
"WBGene00167120",0.793537931337867,1.18503946548982,5.31859189441192,0.222810753112098,0.823682798603355,NA
"WBGene00167121",0.852326480672032,0,5.39799191011387,0,1,NA
"WBGene00167122",0,NA,NA,NA,NA,NA
"WBGene00167123",0,NA,NA,NA,NA,NA
"WBGene00167124",0,NA,NA,NA,NA,NA
"WBGene00167125",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167126",0,NA,NA,NA,NA,NA
"WBGene00167127",0,NA,NA,NA,NA,NA
"WBGene00167128",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167129",0,NA,NA,NA,NA,NA
"WBGene00167130",0,NA,NA,NA,NA,NA
"WBGene00167131",0,NA,NA,NA,NA,NA
"WBGene00167132",0,NA,NA,NA,NA,NA
"WBGene00167133",0,NA,NA,NA,NA,NA
"WBGene00167134",0,NA,NA,NA,NA,NA
"WBGene00167135",0,NA,NA,NA,NA,NA
"WBGene00167136",0,NA,NA,NA,NA,NA
"WBGene00167137",0,NA,NA,NA,NA,NA
"WBGene00167138",0,NA,NA,NA,NA,NA
