"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00200925",0,NA,NA,NA,NA,NA
"WBGene00200926",0.453911825968752,0,5.39799191011387,0,1,NA
"WBGene00200927",1.50853668715875,-1.90663701026326,3.60944514370363,-0.528235486163081,0.597335902372195,NA
"WBGene00200928",0,NA,NA,NA,NA,NA
"WBGene00200929",0.28703441259838,0.814182086758652,5.38674053460048,0.151145591945434,0.87986086842055,NA
"WBGene00200930",0.12176092581029,-2.32273259581289,5.35856556693873,-0.433461635730219,0.664679431386767,NA
"WBGene00200931",0,NA,NA,NA,NA,NA
"WBGene00200932",0.539576127092802,-3.02272846097789,5.22938871553867,-0.578027112805005,0.563245814402925,NA
"WBGene00200933",0.149828902101817,0,5.39799191011387,0,1,NA
"WBGene00200934",0.706599438404355,-4.19465790734199,5.24684222146159,-0.799463321039889,0.424021806634561,NA
"WBGene00200935",0.594507584893505,-1.89762031153939,4.63400697148053,-0.409498803782143,0.682173644471047,NA
"WBGene00200936",0,NA,NA,NA,NA,NA
"WBGene00200937",0,NA,NA,NA,NA,NA
"WBGene00200938",0.14779484939094,2.11270601705045,5.28732290638147,0.399579532867294,0.689466233794571,NA
"WBGene00200939",0.895803131332791,2.23689216968612,5.28032016454834,0.423628132381903,0.671837035211346,NA
"WBGene00200940",0.481722006796801,-1.89417970863282,5.37968010457568,-0.352098948601372,0.724764056864077,NA
"WBGene00200941",0,NA,NA,NA,NA,NA
"WBGene00200942",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00200943",0,NA,NA,NA,NA,NA
"WBGene00200944",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00200945",1.64033902472107,-1.89772819264027,4.61617225232291,-0.411104284872669,0.680996068179489,NA
"WBGene00200946",0.503573450983559,0,5.39799191011387,0,1,NA
"WBGene00200947",1.02409997636436,4.20059918449172,5.22195056955687,0.804411900982085,0.421159130289407,NA
"WBGene00200948",1.03487137041886,-3.97737564283833,5.25413155985514,-0.756999629249479,0.449050084576291,NA
"WBGene00200949",0.338243141549849,-1.89418378958846,5.37968094388761,-0.352099652255517,0.724763529174256,NA
"WBGene00200950",0.252859697094222,2.90227806827539,5.25141799728862,0.552665598086817,0.580492414333865,NA
"WBGene00200951",0.457972899643825,-1.89707759487243,4.73029924602604,-0.401048114760643,0.688384699982587,NA
"WBGene00200952",0,NA,NA,NA,NA,NA
"WBGene00200953",0.453389913822441,2.90227368615224,5.25141673307359,0.552664896669432,0.580492894721011,NA
"WBGene00200954",0.603182536186214,0,5.39799191011387,0,1,NA
"WBGene00200955",0,NA,NA,NA,NA,NA
"WBGene00200956",0.113082649667907,0,5.39799191011387,0,1,NA
"WBGene00200957",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00200958",0,NA,NA,NA,NA,NA
"WBGene00200959",0.105064847703282,1.65863796979075,5.3185919824863,0.311856591980079,0.755149512977747,NA
"WBGene00200960",0.52455784361616,0,5.39799191011387,0,1,NA
"WBGene00200961",0,NA,NA,NA,NA,NA
"WBGene00200962",0,NA,NA,NA,NA,NA
"WBGene00200963",3.95986392855912,-3.19339151079406,5.09282065973069,-0.627037888069462,0.530634399795742,NA
"WBGene00200964",0,NA,NA,NA,NA,NA
"WBGene00200965",0,NA,NA,NA,NA,NA
"WBGene00200966",0.293341118447743,0,5.39799191011388,0,1,NA
"WBGene00200967",0.052532423851641,0.814189887020499,5.38674188005399,0.151147002241796,0.87985975594705,NA
"WBGene00200968",1.17181329847374,0,5.39799191011387,0,1,NA
"WBGene00200969",0.392666265493888,-1.89418825580408,5.3796817811066,-0.352100427660323,0.724762947676768,NA
"WBGene00200970",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00200971",0.186076388773559,0,5.39799191011388,0,1,NA
"WBGene00200972",0.234182826961706,0,5.39799191011387,0,1,NA
"WBGene00200973",0.182342003805184,-1.89418161908826,5.37968046485879,-0.352099280145253,0.72476380823008,NA
"WBGene00200974",1.03677099522407,-2.65137520183258,4.45365613925529,-0.595325530065715,0.551625893701714,NA
"WBGene00200975",0,NA,NA,NA,NA,NA
"WBGene00200976",0.243521851620581,-3.38432690153506,5.28050009632828,-0.640910300122577,0.52158096338772,NA
"WBGene00200977",0.601184763213381,3.56495808090141,5.23315210019414,0.681225772277697,0.495728642859131,NA
"WBGene00200978",0.26460113275458,0,5.39799191011387,0,1,NA
"WBGene00200979",0.243521851620581,-3.38432690153506,5.28050009632828,-0.640910300122577,0.52158096338772,NA
"WBGene00200980",0.234500673981146,-1.89418161902913,5.37968046484764,-0.352099280134992,0.724763808237775,NA
"WBGene00200981",0,NA,NA,NA,NA,NA
"WBGene00200982",0,NA,NA,NA,NA,NA
"WBGene00200983",0,NA,NA,NA,NA,NA
"WBGene00200984",0,NA,NA,NA,NA,NA
"WBGene00200985",0,NA,NA,NA,NA,NA
"WBGene00200986",0,NA,NA,NA,NA,NA
"WBGene00200987",0,NA,NA,NA,NA,NA
"WBGene00200988",0,NA,NA,NA,NA,NA
"WBGene00200989",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00200990",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00200991",0,NA,NA,NA,NA,NA
"WBGene00200992",0,NA,NA,NA,NA,NA
"WBGene00200993",0.102052886583847,0,5.39799191011387,0,1,NA
"WBGene00200994",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00200995",0.442839597879382,0,5.39799191011387,0,1,NA
"WBGene00200996",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00200997",0.300795325092328,0,5.39799191011388,0,1,NA
"WBGene00200998",1.71587881269131,1.4866990811645,4.66878798039561,0.31843362504513,0.750156035552088,NA
"WBGene00200999",0,NA,NA,NA,NA,NA
"WBGene00201000",0,NA,NA,NA,NA,NA
"WBGene00201001",0.471012509930068,-1.89418852036038,5.37968176632173,-0.352100477804937,0.724762910071942,NA
"WBGene00201002",0.475538256586862,-0.948967614467599,5.34722749974128,-0.177469093004461,0.85913994008239,NA
"WBGene00201003",0,NA,NA,NA,NA,NA
"WBGene00201004",0,NA,NA,NA,NA,NA
"WBGene00201005",0.12176092581029,-2.32273259581289,5.35856556693873,-0.433461635730219,0.664679431386767,NA
"WBGene00201006",0.100714690196712,0,5.39799191011387,0,1,NA
"WBGene00201007",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00201008",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00201009",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201010",0,NA,NA,NA,NA,NA
"WBGene00201011",0,NA,NA,NA,NA,NA
"WBGene00201012",0.16962397450186,0,5.39799191011387,0,1,NA
"WBGene00201013",0,NA,NA,NA,NA,NA
"WBGene00201014",0.603049660518628,0.627941261568883,5.1922046277129,0.120939236142063,0.903739164295444,NA
"WBGene00201015",0,NA,NA,NA,NA,NA
"WBGene00201016",0,NA,NA,NA,NA,NA
"WBGene00201017",0,NA,NA,NA,NA,NA
"WBGene00201018",0,NA,NA,NA,NA,NA
"WBGene00201019",0.56514547398311,1.94533589815696,5.18947850622631,0.374861538750561,0.707763444369469,NA
"WBGene00201020",1.96119964941654,0.952311259890617,4.77728160894279,0.199341662862818,0.841995490837611,NA
"WBGene00201021",0.177960663912785,0,5.39799191011387,0,1,NA
"WBGene00201022",0.234182826961706,0,5.39799191011387,0,1,NA
"WBGene00201023",0,NA,NA,NA,NA,NA
"WBGene00201024",0.423194029406788,-1.89418030546462,5.37968053834886,-0.352099031152877,0.7247639949564,NA
"WBGene00201025",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00201026",0,NA,NA,NA,NA,NA
"WBGene00201027",0,NA,NA,NA,NA,NA
"WBGene00201028",0.447174852382557,2.11270447191607,5.28732185515727,0.399579320077769,0.689466390548981,NA
"WBGene00201029",1.24599981907033,-2.64995161967566,4.51234417606874,-0.587267175613443,0.557024282685003,NA
"WBGene00201030",2.78211149111907,3.26454319567778,3.04880607388278,1.07076118210439,0.284276825044035,NA
"WBGene00201031",0.378660376065453,1.56771178553613,5.23259352082041,0.299605115378871,0.764478381822376,NA
"WBGene00201032",0,NA,NA,NA,NA,NA
"WBGene00201033",0,NA,NA,NA,NA,NA
"WBGene00201034",0.186450142449238,0.814189758164981,5.38674188779206,0.15114697810381,0.879859774987635,NA
"WBGene00201035",0.113082649667907,0,5.39799191011387,0,1,NA
"WBGene00201036",0,NA,NA,NA,NA,NA
"WBGene00201037",0,NA,NA,NA,NA,NA
"WBGene00201038",0,NA,NA,NA,NA,NA
"WBGene00201039",1.18658959293228,2.11270402035085,5.28732150885619,0.399579260843529,0.689466434184724,NA
"WBGene00201040",0,NA,NA,NA,NA,NA
"WBGene00201041",0.326847492381104,1.65863633420639,5.31858903425932,0.311856457327761,0.755149615315376,NA
"WBGene00201042",0.998874438718335,-1.27443705220458,4.446750521488,-0.286599629560087,0.774418898106289,NA
"WBGene00201043",0.309438589356071,0,5.39799191011387,0,1,NA
"WBGene00201044",7.70953816738972,-6.30393854473227,3.54131364109661,-1.78011302686542,0.0750574650836327,NA
"WBGene00201045",0,NA,NA,NA,NA,NA
"WBGene00201046",0.631979528803676,-1.89417541903779,5.37967936025296,-0.35209819994713,0.724764618300868,NA
"WBGene00201047",0.22169227408641,2.70296741608636,5.25874328923978,0.513994935181007,0.607255531741778,NA
"WBGene00201048",0,NA,NA,NA,NA,NA
"WBGene00201049",0,NA,NA,NA,NA,NA
"WBGene00201050",1.19016297906975,0,5.39799191011387,0,1,NA
"WBGene00201051",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00201052",0.598757376452049,-2.63464389136743,5.33318833696395,-0.494009160169142,0.621299710281567,NA
"WBGene00201053",0.13653468524968,0,5.39799191011387,0,1,NA
"WBGene00201054",0,NA,NA,NA,NA,NA
"WBGene00201055",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00201056",0.242838678157664,0,5.39799191011388,0,1,NA
"WBGene00201057",0,NA,NA,NA,NA,NA
"WBGene00201058",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201059",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00201060",0,NA,NA,NA,NA,NA
"WBGene00201061",0,NA,NA,NA,NA,NA
"WBGene00201062",0,NA,NA,NA,NA,NA
"WBGene00201063",0.338819329098662,0,5.39799191011387,0,1,NA
"WBGene00201064",0,NA,NA,NA,NA,NA
"WBGene00201065",0.912827566871137,0,5.39799191011387,0,1,NA
"WBGene00201066",0,NA,NA,NA,NA,NA
"WBGene00201067",0,NA,NA,NA,NA,NA
"WBGene00201068",0,NA,NA,NA,NA,NA
"WBGene00201069",0.592108550944443,-2.17828102267679,5.15916049018535,-0.422216177771692,0.67286723422151,NA
"WBGene00201070",0.395854807145989,3.12071898479049,5.24445829580722,0.595050777176625,0.551809529838962,NA
"WBGene00201071",0,NA,NA,NA,NA,NA
"WBGene00201072",0.221684447442941,0,5.39799191011387,0,1,NA
"WBGene00201073",0.269214188469772,2.11270585519096,5.28732291588166,0.399579501536586,0.689466256874778,NA
"WBGene00201074",0.591863064083135,0,5.39799191011387,0,1,NA
"WBGene00201075",0.238982566300879,1.65863906975694,5.31859189447953,0.311856803955674,0.755149351873364,NA
"WBGene00201076",0,NA,NA,NA,NA,NA
"WBGene00201077",0,NA,NA,NA,NA,NA
"WBGene00201078",0.655257773927037,1.65863592658242,5.31858859076897,0.311856406690522,0.755149653800382,NA
"WBGene00201079",0.052532423851641,0.814189887020499,5.38674188005399,0.151147002241796,0.87985975594705,NA
"WBGene00201080",0,NA,NA,NA,NA,NA
"WBGene00201081",0.421082551243546,0.814189740781216,5.38674188880134,0.151146974848351,0.879859777555614,NA
"WBGene00201082",0.906233012893214,-3.86438774842007,2.83320800922368,-1.36396188908097,0.172579560640464,NA
"WBGene00201083",0,NA,NA,NA,NA,NA
"WBGene00201084",0,NA,NA,NA,NA,NA
"WBGene00201085",0.431311069033154,0,5.39799191011387,0,1,NA
"WBGene00201086",0.0910231234997867,0,5.39799191011387,0,1,NA
"WBGene00201087",0.924574515059519,-2.32277783407143,5.35856120910014,-0.433470430481748,0.664673043411409,NA
"WBGene00201088",0,NA,NA,NA,NA,NA
"WBGene00201089",0.201987572277779,0,5.39799191011387,0,1,NA
"WBGene00201090",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201091",0,NA,NA,NA,NA,NA
"WBGene00201092",0,NA,NA,NA,NA,NA
"WBGene00201093",0.831965615518316,3.55944259576472,3.28012281057919,1.08515528268779,0.27785288584904,NA
"WBGene00201094",0,NA,NA,NA,NA,NA
"WBGene00201095",0,NA,NA,NA,NA,NA
"WBGene00201096",0,NA,NA,NA,NA,NA
"WBGene00201097",0.525823103539447,0,5.39799191011387,0,1,NA
"WBGene00201098",0,NA,NA,NA,NA,NA
"WBGene00201099",0,NA,NA,NA,NA,NA
"WBGene00201100",0,NA,NA,NA,NA,NA
"WBGene00201101",0,NA,NA,NA,NA,NA
"WBGene00201102",0,NA,NA,NA,NA,NA
"WBGene00201103",0,NA,NA,NA,NA,NA
"WBGene00201104",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00201105",0,NA,NA,NA,NA,NA
"WBGene00201106",0,NA,NA,NA,NA,NA
"WBGene00201107",0.402858760786847,0,5.39799191011387,0,1,NA
"WBGene00201108",0.052532423851641,0.814189887020499,5.38674188005399,0.151147002241796,0.87985975594705,NA
"WBGene00201109",0.0692593541372772,-1.89418852051075,5.37968176635008,-0.352100477831031,0.724762910052373,NA
"WBGene00201110",0,NA,NA,NA,NA,NA
"WBGene00201111",0.969282384143512,2.45765530705447,3.37227874957117,0.728781779195151,0.466135158960627,NA
"WBGene00201112",0.401060433456438,0,5.39799191011387,0,1,NA
"WBGene00201113",0.191020279947567,-3.0504876503214,5.3007280338905,-0.57548465622419,0.564963564864928,NA
"WBGene00201114",0,NA,NA,NA,NA,NA
"WBGene00201115",0,NA,NA,NA,NA,NA
"WBGene00201116",0,NA,NA,NA,NA,NA
"WBGene00201117",0,NA,NA,NA,NA,NA
"WBGene00201118",0,NA,NA,NA,NA,NA
"WBGene00201119",1.39070698883389,-2.35157057019684,4.68345561024622,-0.50210160315221,0.615596052556919,NA
"WBGene00201120",0.465131349482799,0,5.39799191011388,0,1,NA
"WBGene00201121",0,NA,NA,NA,NA,NA
"WBGene00201122",0,NA,NA,NA,NA,NA
"WBGene00201123",0,NA,NA,NA,NA,NA
"WBGene00201124",0.190677378450516,-2.63464260974587,5.33319114816986,-0.494008659458976,0.621300063898307,NA
"WBGene00201125",0.804795560459969,-1.75911572553143,5.17251919096499,-0.34008877697431,0.733789673277128,NA
"WBGene00201126",0.07389742469547,1.07330885200031,5.37229288651348,0.199785989832149,0.841647958927695,NA
"WBGene00201127",1.09009868132566,-2.63463858898453,5.33318649198169,-0.494008336844331,0.621300291738621,NA
"WBGene00201128",0,NA,NA,NA,NA,NA
"WBGene00201129",1.6478609856123,4.64096594363035,3.27059763709421,1.41899629932884,0.155900094966733,NA
"WBGene00201130",0.0692593541372772,-1.89418852051075,5.37968176635008,-0.352100477831031,0.724762910052373,NA
"WBGene00201131",0.177960663912785,0,5.39799191011387,0,1,NA
"WBGene00201132",0.12176092581029,-2.32273259581289,5.35856556693873,-0.433461635730219,0.664679431386767,NA
"WBGene00201133",2.4567804373662,1.22784975149931,3.18792715906077,0.385156150136461,0.700121729019462,NA
"WBGene00201134",0.664621716379847,2.96810673618287,5.2492087591038,0.565438882771662,0.571775283718209,NA
"WBGene00201135",0,NA,NA,NA,NA,NA
"WBGene00201136",0,NA,NA,NA,NA,NA
"WBGene00201137",0,NA,NA,NA,NA,NA
"WBGene00201138",0.125800678971231,-1.89418370786944,5.37968094849349,-0.352099636763753,0.724763540791959,NA
"WBGene00201139",0,NA,NA,NA,NA,NA
"WBGene00201140",0,NA,NA,NA,NA,NA
"WBGene00201141",0.105064847703282,1.65863796979075,5.3185919824863,0.311856591980079,0.755149512977747,NA
"WBGene00201142",0.130438749529423,1.07332430126516,5.37229109025477,0.199788932362983,0.841645657519553,NA
"WBGene00201143",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00201145",0,NA,NA,NA,NA,NA
"WBGene00201146",0.889982181336127,0,5.39799191011387,0,1,NA
"WBGene00201147",0,NA,NA,NA,NA,NA
"WBGene00201148",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201149",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201150",0.626693997890174,0,5.39799191011387,0,1,NA
"WBGene00201151",0.177960663912785,0,5.39799191011387,0,1,NA
"WBGene00201152",0,NA,NA,NA,NA,NA
"WBGene00201153",1.02590080045112,0.337167953693062,4.15777887483142,0.0810932865463493,0.935367764665216,NA
"WBGene00201154",0,NA,NA,NA,NA,NA
"WBGene00201155",0,NA,NA,NA,NA,NA
"WBGene00201156",0.334436674440671,0,5.39799191011387,0,1,NA
"WBGene00201157",0,NA,NA,NA,NA,NA
"WBGene00201158",0.603141345875633,-1.89417970860716,5.37968010457084,-0.35209894859692,0.724764056867416,NA
"WBGene00201159",0,NA,NA,NA,NA,NA
"WBGene00201160",0.412461337893931,-1.8941794442726,5.37968011937126,-0.352098898492496,0.724764094442123,NA
"WBGene00201161",0,NA,NA,NA,NA,NA
"WBGene00201162",0,NA,NA,NA,NA,NA
"WBGene00201163",0,NA,NA,NA,NA,NA
"WBGene00201164",0,NA,NA,NA,NA,NA
"WBGene00201165",4.9935368176886,0.19810945890987,3.6094327822986,0.0548865904586004,0.956228815038844,NA
"WBGene00201166",1.00536809981554,-1.89878169567259,4.44691820434038,-0.42698822160014,0.669387906664822,NA
"WBGene00201167",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00201168",2.53835512681873,1.69650058150214,4.69446129769722,0.361383441873156,0.717812824302001,NA
"WBGene00201169",0,NA,NA,NA,NA,NA
"WBGene00201170",1.59520853586885,-1.72477786343941,3.75353851807014,-0.459507170403622,0.645870004101065,NA
"WBGene00201171",0,NA,NA,NA,NA,NA
"WBGene00201172",0,NA,NA,NA,NA,NA
"WBGene00201173",0,NA,NA,NA,NA,NA
"WBGene00201174",0,NA,NA,NA,NA,NA
"WBGene00201175",0,NA,NA,NA,NA,NA
"WBGene00201176",1.23962019108282,1.66765582476918,4.48027697723435,0.372221591040697,0.709727871875275,NA
"WBGene00201177",0.07389742469547,1.07330885200031,5.37229288651348,0.199785989832149,0.841647958927695,NA
"WBGene00201178",0.279016610633755,2.23689216978024,5.28032016459674,0.423628132395844,0.671837035201178,NA
"WBGene00201179",0,NA,NA,NA,NA,NA
"WBGene00201180",0,NA,NA,NA,NA,NA
"WBGene00201181",0.555563512250909,3.44430295780705,5.23589069435883,0.65782560386869,0.510650199997041,NA
"WBGene00201182",0,NA,NA,NA,NA,NA
"WBGene00201183",0.571962170697291,-2.32275380317002,5.35856354485319,-0.433465756956635,0.664676437974234,NA
"WBGene00201184",0,NA,NA,NA,NA,NA
"WBGene00201185",0,NA,NA,NA,NA,NA
"WBGene00201186",0.0692593541372772,-1.89418852051075,5.37968176635008,-0.352100477831031,0.724762910052373,NA
"WBGene00201187",0,NA,NA,NA,NA,NA
"WBGene00201188",0.225735364665162,-1.89418852038731,5.3796817663268,-0.352100477809609,0.724762910068438,NA
"WBGene00201189",0,NA,NA,NA,NA,NA
"WBGene00201190",0,NA,NA,NA,NA,NA
"WBGene00201191",0,NA,NA,NA,NA,NA
"WBGene00201192",0,NA,NA,NA,NA,NA
"WBGene00201193",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00201194",0.941106478269674,0,5.39799191011387,0,1,NA
"WBGene00201195",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00201196",0.105064847703282,1.65863796979075,5.3185919824863,0.311856591980079,0.755149512977747,NA
"WBGene00201197",0,NA,NA,NA,NA,NA
"WBGene00201198",2.68078994547856,-1.89737891553369,4.6754505014455,-0.405817346359904,0.684876812247516,NA
"WBGene00201199",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00201200",0.215135536251754,0,5.39799191011387,0,1,NA
"WBGene00201201",0.539929547707053,0,5.39799191011387,0,1,NA
"WBGene00201202",1.18405603127822,4.27288946957215,5.22095987085373,0.818410709001188,0.413122708849637,NA
"WBGene00201203",0.314853286585588,2.23689032334848,5.28031921483013,0.423627858911641,0.671837234682811,NA
"WBGene00201204",2.3749905043758,4.36012879368731,3.83114849386079,1.13807355696971,0.255089768752278,NA
"WBGene00201205",0,NA,NA,NA,NA,NA
"WBGene00201206",0.267835437195194,0,5.39799191011387,0,1,NA
"WBGene00201207",0,NA,NA,NA,NA,NA
"WBGene00201208",0,NA,NA,NA,NA,NA
"WBGene00201209",0,NA,NA,NA,NA,NA
"WBGene00201210",0.230118019323154,-1.89418407469864,5.37968092793914,-0.352099706296943,0.724763488647092,NA
"WBGene00201211",1.26700123253188,1.94527283829965,5.18947185946888,0.374849867381059,0.707772124955488,NA
"WBGene00201212",0,NA,NA,NA,NA,NA
"WBGene00201213",0.234501988746739,0,5.39799191011387,0,1,NA
"WBGene00201214",1.02769025256842,-2.67784029441242,3.65509861528651,-0.732631476265248,0.463783227864452,NA
"WBGene00201215",0,NA,NA,NA,NA,NA
"WBGene00201216",0.648055253775883,0,5.39799191011387,0,1,NA
"WBGene00201217",0,NA,NA,NA,NA,NA
"WBGene00201218",0.169524462501387,-1.89418233716757,5.37968067041538,-0.352099400171519,0.724763718219045,NA
"WBGene00201219",0.895356220897862,0.329100417635921,4.46729258318136,0.0736688747173023,0.941273865846675,NA
"WBGene00201220",0.408079998001533,0,5.39799191011387,0,1,NA
"WBGene00201221",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201222",0,NA,NA,NA,NA,NA
"WBGene00201223",0,NA,NA,NA,NA,NA
"WBGene00201224",0,NA,NA,NA,NA,NA
"WBGene00201225",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00201226",0.831963490630114,-3.24986455345499,3.15044819971139,-1.03155625721848,0.302280041095509,NA
"WBGene00201227",0,NA,NA,NA,NA,NA
"WBGene00201228",0,NA,NA,NA,NA,NA
"WBGene00201229",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00201230",0.294997348333626,0,5.39799191011388,0,1,NA
"WBGene00201231",0,NA,NA,NA,NA,NA
"WBGene00201232",0.852326480672032,-5.20927269672148,5.22409358465117,-0.997162974267301,0.318685409757743,NA
"WBGene00201233",0,NA,NA,NA,NA,NA
"WBGene00201234",0.19045904343155,0,5.39799191011387,0,1,NA
"WBGene00201235",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00201236",0,NA,NA,NA,NA,NA
"WBGene00201237",0,NA,NA,NA,NA,NA
"WBGene00201238",0.383333950985678,2.23689216974045,5.28032016457628,0.423628132389951,0.671837035205476,NA
"WBGene00201239",0.255337057676429,0,5.39799191011387,0,1,NA
"WBGene00201240",0.846814742434939,0,5.39799191011387,0,1,NA
"WBGene00201241",2.22336726389549,1.25625588056809,3.58925974381003,0.350004170841804,0.726335567514796,NA
"WBGene00201242",1.09855280076484,-1.60002560232081,5.11969715142509,-0.312523486252588,0.754642716832812,NA
"WBGene00201243",0,NA,NA,NA,NA,NA
"WBGene00201244",0,NA,NA,NA,NA,NA
"WBGene00201245",0.305392120945863,3.17651218769406,5.24284260815921,0.605875938894407,0.544597138139453,NA
"WBGene00201246",0.51320726423893,3.48776956651094,5.23487814762632,0.666256112970351,0.505247412104878,NA
"WBGene00201247",0,NA,NA,NA,NA,NA
"WBGene00201248",0,NA,NA,NA,NA,NA
"WBGene00201249",0.945468755746678,-3.21872557762843,4.48299685673584,-0.717985240786462,0.472766387226033,NA
"WBGene00201250",0.378863319551091,-0.520380375448062,5.36838931265568,-0.0969341724567728,0.922778670884626,NA
"WBGene00201251",0,NA,NA,NA,NA,NA
"WBGene00201252",0,NA,NA,NA,NA,NA
"WBGene00201253",0.861266968338335,3.74279713662109,4.0819004014282,0.916925149695358,0.35918186411592,NA
"WBGene00201254",0,NA,NA,NA,NA,NA
"WBGene00201255",0.523172494871622,0,5.39799191011387,0,1,NA
"WBGene00201256",0,NA,NA,NA,NA,NA
"WBGene00201257",0.177960663912785,0,5.39799191011387,0,1,NA
"WBGene00201258",0,NA,NA,NA,NA,NA
"WBGene00201259",0,NA,NA,NA,NA,NA
"WBGene00201260",0.171312240721124,-1.89418407472387,5.37968092794389,-0.352099706301323,0.724763488643807,NA
"WBGene00201261",0.242837363392071,-1.89418825592705,5.37968178112979,-0.352100427681663,0.724762947660764,NA
"WBGene00201262",0,NA,NA,NA,NA,NA
"WBGene00201263",0,NA,NA,NA,NA,NA
"WBGene00201264",0,NA,NA,NA,NA,NA
"WBGene00201265",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00201266",0,NA,NA,NA,NA,NA
"WBGene00201267",0,NA,NA,NA,NA,NA
"WBGene00201268",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00201269",0.840695616249779,-1.89750562366999,4.65376439781481,-0.407735643979091,0.683467765941344,NA
"WBGene00201270",0.14779484939094,2.11270601705045,5.28732290638147,0.399579532867294,0.689466233794571,NA
"WBGene00201271",0,NA,NA,NA,NA,NA
"WBGene00201272",0,NA,NA,NA,NA,NA
"WBGene00201273",0.482242784716756,2.11270291834668,5.28732066367453,0.399579116292602,0.689466540670217,NA
"WBGene00201274",0,NA,NA,NA,NA,NA
"WBGene00201275",0,NA,NA,NA,NA,NA
"WBGene00201276",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00201277",0.0692593541372772,-1.89418852051075,5.37968176635008,-0.352100477831031,0.724762910052373,NA
"WBGene00201278",0.190678693216109,-1.89418825599064,5.37968178114179,-0.352100427692699,0.724762947652488,NA
"WBGene00201279",1.13897074407484,4.79417089522694,5.2151108517561,0.919284562017043,0.357946750553118,NA
"WBGene00201280",0.203177072734874,-1.89418822736482,5.37968178274346,-0.35210042226677,0.724762951721542,NA
"WBGene00201281",1.50492936192772,1.65863723899145,5.3185899803644,0.311856571970192,0.755149528185539,NA
"WBGene00201282",0,NA,NA,NA,NA,NA
"WBGene00201283",1.44101996369668,-4.04858956131286,3.55116417329928,-1.14007389231781,0.254255517731348,NA
"WBGene00201284",0.559598481088206,0,5.39799191011387,0,1,NA
"WBGene00201285",0.052532423851641,0.814189887020499,5.38674188005399,0.151147002241796,0.87985975594705,NA
"WBGene00201286",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00201287",0,NA,NA,NA,NA,NA
"WBGene00201288",0,NA,NA,NA,NA,NA
"WBGene00201289",0,NA,NA,NA,NA,NA
"WBGene00201290",0.299380002991617,0,5.39799191011387,0,1,NA
"WBGene00201291",0.375591913453003,1.07332966849579,5.37229048724862,0.199789953846201,0.841644858598829,NA
"WBGene00201292",0.108009208962647,0,5.39799191011387,0,1,NA
"WBGene00201293",0.347584638414646,0,5.39799191011387,0,1,NA
"WBGene00201294",0.622777754386109,1.65863723898539,5.31858998035806,0.311856571969424,0.755149528186122,NA
"WBGene00201295",0,NA,NA,NA,NA,NA
"WBGene00201296",0.262911551769724,0,5.39799191011387,0,1,NA
"WBGene00201297",0.399093724135397,0,5.39799191011387,0,1,NA
"WBGene00201298",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00201299",0,NA,NA,NA,NA,NA
"WBGene00201300",0,NA,NA,NA,NA,NA
"WBGene00201301",0.793431323111059,0.123136892480675,2.93233973828278,0.0419927100782618,0.966504509507459,NA
"WBGene00201302",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00201303",0.692704784016478,1.36839751550202,5.23994663509762,0.261147223587426,0.793978975638249,NA
"WBGene00201304",0,NA,NA,NA,NA,NA
