"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00000294",2488.48175883796,0.316122784869592,0.71243948260551,0.443718789578419,0.657245909033744,1
"WBGene00000295",151.230259857978,-0.80220936817478,0.907988304424276,-0.883501873609962,0.376965170672654,1
"WBGene00000296",115.651463502025,0.184365071931017,0.864159389957455,0.213346142012174,0.831056985784015,1
"WBGene00000298",1189.26763690397,0.573103730952531,0.41451455780081,1.38259011696262,0.166790581140307,1
"WBGene00000301",49.6459503217121,0.440873156818982,0.844757063922409,0.521893424331845,0.6017445369323,1
"WBGene00000302",405.262838848101,-0.84980965947428,0.633036793332274,-1.34243328101187,0.179455549751831,1
"WBGene00000308",7.03968340770383,-3.96847102412445,2.34922017726809,-1.68927164108533,0.0911673853881424,1
"WBGene00000310",0.177960663912785,2.18646917398773,5.39470845528317,0.405298857595626,0.685257846132723,NA
"WBGene00000311",0,NA,NA,NA,NA,NA
"WBGene00000366",2612.06381642227,-0.0971661248873439,0.562398386902844,-0.172770987880038,0.862831442387704,1
"WBGene00000367",481.595495491819,0.2170055000041,0.519363696169338,0.417829551053844,0.676071743328936,1
"WBGene00000368",1233.68964719796,0.832164343951236,0.662838432456814,1.25545578409932,0.209313349616401,1
"WBGene00000369",2368.29510312642,0.00797531377177882,0.859082038765916,0.00928352987478992,0.992592921238495,1
"WBGene00000370",4542.17147218962,-0.860356878311099,0.387040675704014,-2.22291074897009,0.0262218188234485,0.66471634948206
"WBGene00000371",13685.4392928817,0.620714278815126,0.918199936740872,0.676012112371011,0.499032954879447,1
"WBGene00000372",12.0506367056625,-2.15299563916222,1.0694497318812,-2.01318077416788,0.0440956150650163,0.871697955476337
"WBGene00000373",569.181299962983,-1.12174921202674,0.910669154569085,-1.23178566705439,0.218029158768308,1
"WBGene00000374",1017.72048760845,-0.685814300886917,0.62910910975939,-1.09013570181683,0.275653371626587,1
"WBGene00000375",495.369205248996,0.126307549150261,0.556791073416902,0.226849091482627,0.820541089135917,1
"WBGene00000376",4684.57117736891,0.385231033790741,0.54001409758083,0.71337217957181,0.475615483597166,1
"WBGene00000377",10738.4860955995,-0.613178263773431,0.893479001422473,-0.686281672873357,0.492535503686326,1
"WBGene00000378",8279.9685654164,-0.615608960586719,0.779127925855112,-0.790125652229797,0.429454390117467,1
"WBGene00000379",10246.8597360163,-1.28047875116358,0.777899659327572,-1.64607187547871,0.0997489619822169,1
"WBGene00000380",18100.5865735799,-0.84217058502623,0.878646620603805,-0.958486114073358,0.337817690225638,1
"WBGene00000381",10085.7234190227,-0.204882982484054,0.774510669209561,-0.264532162859875,0.791369884815767,1
"WBGene00000382",757.152844564608,-0.581518930394054,0.539463978671077,-1.07795692277096,0.281052980612481,1
"WBGene00000383",1278.96792452158,-0.612825289429693,0.802965152474644,-0.763202845778597,0.445342431890019,1
"WBGene00000386",1419.23531194346,-1.11943059509719,0.679878025816491,-1.64651680535317,0.0996574030513565,1
"WBGene00000387",214.013527088974,0.509320117005045,0.97908724939919,0.520198907010163,0.602924947056679,1
"WBGene00000388",0,NA,NA,NA,NA,NA
"WBGene00000389",2.69803973075081,2.6367514370249,2.76170453593225,0.954755080682383,0.339701568112691,NA
"WBGene00000390",3925.02766046905,-0.22406945641784,0.618337517828974,-0.362374027059789,0.717072545874581,1
"WBGene00000391",835.198627135815,1.02975890286919,0.641678133851471,1.60479039029799,0.108539941504113,1
"WBGene00000392",658.518150762792,1.72134261698075,0.698725779587868,2.46354530957203,0.0137570506419077,0.464765224388772
"WBGene00000393",670.099638272272,0.340932911858111,0.653464731979876,0.5217311588112,0.601857526853586,1
"WBGene00000395",167.798009928057,2.31097695837495,0.63759452917785,3.62452444715116,0.000289493636921205,0.0306342472932493
"WBGene00000396",669.049084932793,0.84196927755715,0.850468273964564,0.990006686119171,0.322170850986457,1
"WBGene00000397",343.790438402268,3.72196517778665,0.8967268071873,4.15061214625787,3.31587249269807e-05,0.00460537846208066
"WBGene00000399",1699.75711953053,3.77223953979974,0.973063550187525,3.87666308030217,0.000105898839440299,0.0125676243699084
"WBGene00000401",142.980274945521,2.35786122705053,0.656774350727763,3.59006289517521,0.000330598181628537,0.0332259479023655
"WBGene00000402",2080.98773146102,2.96284294219618,0.907245984464834,3.26575481504489,0.00109172731870896,0.0817773272441168
"WBGene00000403",3494.83154389928,-1.46315350774805,0.837115742257083,-1.74785090506482,0.0804898479563374,1
"WBGene00000405",1457.68018837368,0.705451968556125,0.604810353206864,1.16640193874928,0.243451975047513,1
"WBGene00000406",159.654068739829,1.58648475682111,0.701599819107392,2.26123883389752,0.0237444715697717,0.635728618389294
"WBGene00000407",479.481656053675,-0.554945507389472,0.414833022845206,-1.33775634249964,0.180975877677667,1
"WBGene00000408",1105.12028196339,-0.674979215529347,0.504706083647563,-1.3373708726695,0.181101607253678,1
"WBGene00000409",467.082129307222,0.0450114422015315,0.582120927037947,0.0773231816807666,0.938366449798049,1
"WBGene00000410",1139.24146771927,-0.343266615076226,0.819312795007407,-0.418968942225688,0.675238830510557,1
"WBGene00000411",2162.66570800084,-0.523029267123489,0.738184227963992,-0.70853487152668,0.478613164880937,1
"WBGene00000412",51.8761007308484,-1.89969651750717,0.902372095168804,-2.10522524763113,0.0352717055160899,0.78121163933754
"WBGene00000413",435.575571288456,-0.234680547621734,0.413649411258606,-0.56734166962229,0.570482071587223,1
"WBGene00000414",1728.84737758526,0.0652366786358404,0.722391508953723,0.0903065412968739,0.928043622189973,1
"WBGene00000415",1888.57858209236,-1.54035356801173,0.781869705101231,-1.97008984740277,0.0488280742784968,0.908429288902266
"WBGene00000416",989.349164192833,-0.818115125151841,0.728308326374922,-1.12330876295747,0.26130638340815,1
"WBGene00000417",578.160521354677,-1.34601244841662,0.717315535279005,-1.87645796336069,0.0605924217671171,0.986482298454125
"WBGene00000418",279.04425798395,-0.164902631614168,0.643677441976568,-0.256188303116223,0.797805440083488,1
"WBGene00000419",621.639324316091,0.307734205299894,0.626726336444083,0.491018467559405,0.623413385917039,1
"WBGene00000420",655.452339403481,-0.809817082015307,0.827253973521192,-0.978921961013175,0.327618540254971,1
"WBGene00000421",2051.87212043512,0.589185133567074,0.723177202267583,0.81471751559595,0.415234024931436,1
"WBGene00000422",25.8878340164494,0.748011170898565,1.03543102581945,0.722415257266012,0.470039209270909,1
"WBGene00000423",742.048168912548,0.0539795849275855,0.745572219076223,0.0724002095926631,0.942283418003274,1
"WBGene00000424",2105.0525051499,0.258587948571747,0.797326555654474,0.324318745861273,0.745696728890014,1
"WBGene00000425",258.570258215829,2.20615932951036,0.927595252754934,2.37836418735232,0.017389641517633,0.534243979036344
"WBGene00000426",789.868980413586,-0.554651428097319,0.686276731550495,-0.808203750175534,0.418973299245056,1
"WBGene00000427",0.209755941730885,-0.544309092768946,5.37464818668479,-0.101273436672083,0.91933340222581,NA
"WBGene00000428",12.5910266202131,-0.430711148853345,0.957246252839522,-0.449948116877665,0.652747851541543,1
"WBGene00000429",21.2692062653065,-0.204489852810423,1.09118950519947,-0.18740086102005,0.851346347566068,1
"WBGene00000430",3.54320785281297,0.670064638310603,1.84859792009108,0.362471812300637,0.716999483968175,NA
"WBGene00000431",90.745303507152,-0.250695899509831,0.758762106178842,-0.330401185652703,0.741096845770234,1
"WBGene00000432",2.49256912683338,-3.38679470724507,2.25519740317639,-1.50177306096347,0.13315572780635,NA
"WBGene00000433",12.6131441599848,-1.8481757063542,1.08070909480086,-1.71015096962311,0.0872379596103208,1
"WBGene00000434",31.0166244691371,0.349684487769192,1.00754492156777,0.347065902754064,0.728541808856736,1
"WBGene00000435",36.389287206233,-0.851055303228372,0.779487585575182,-1.09181380047301,0.274914951902274,1
"WBGene00000436",13.8864812240717,-0.0623969362708523,0.937705149925235,-0.0665421708261145,0.946946184623779,1
"WBGene00000437",592.901884622919,-0.774554440463783,0.800617167843759,-0.967446704334147,0.333320771864034,1
"WBGene00000438",88.5632672706093,0.202101995050503,0.692796347888211,0.291719198097034,0.770501329418562,1
"WBGene00000439",67.692541293881,-0.3156368026891,0.767313846305106,-0.411352934928784,0.680813759613089,1
"WBGene00000440",32.7737705674811,-2.4294647648007,0.881828011798334,-2.75503242389208,0.00586863193564806,0.265611586978475
"WBGene00000441",1039.64711860446,-0.138427839327438,0.711417886682798,-0.194580206540631,0.845721599764223,1
"WBGene00000442",36.805458733199,-0.613206721576399,0.733524685887645,-0.835972849140519,0.403170177493992,1
"WBGene00000443",760.058498352295,-0.208319945805521,0.46353190151896,-0.449418788918026,0.653129579893614,1
"WBGene00000444",126.049719228799,-0.657678598543488,0.766807934766931,-0.857683611142323,0.391067192109184,1
"WBGene00000445",91.3476254987585,-1.3254631588177,0.779730388414358,-1.69989932226847,0.0891498644332507,1
"WBGene00000446",58.1550698351539,-0.972998393755579,0.848873689969203,-1.14622281883996,0.251702968479073,1
"WBGene00000447",52.8508395000065,-0.877001954723255,1.02172746078578,-0.858352142212932,0.390698045390119,1
"WBGene00000448",247.26408427265,-0.875931963668231,0.674921439813355,-1.29782803152685,0.194346434881898,1
"WBGene00000449",91.6700808677795,-0.174027447479922,0.906511434640609,-0.191974906029637,0.847761861897042,1
"WBGene00000450",0.575442872592812,0,5.39799191011387,0,1,NA
"WBGene00000451",15.069798725779,-0.259542500596891,1.81907010723805,-0.142678668383465,0.886543964496934,1
"WBGene00000452",50.6204196710956,-1.08102349750113,0.995011653020173,-1.08644305242042,0.277283022920729,1
"WBGene00000453",216.094496587231,-0.780294040077232,0.816456145542701,-0.955708453340832,0.339219550504884,1
"WBGene00000454",37.3107971609705,-3.43912789539002,1.16418530523745,-2.95410694493224,0.00313575318165376,0.177663069782083
"WBGene00000455",135.63838574739,-0.502658793450459,0.826511685491586,-0.608169009917254,0.543075386076646,1
"WBGene00000457",21.7765502549861,-2.16429304025702,1.33807228335872,-1.61747094471189,0.105776662564703,1
"WBGene00000458",388.331334595899,-0.533243786054457,0.807275676179564,-0.660547322047452,0.508902661122654,1
"WBGene00000459",816.062111088782,-0.409300672759959,0.633945816460174,-0.645639835665154,0.518512632594267,1
"WBGene00000460",88.6508042803692,-0.290750067366905,0.853173433225712,-0.34078659278879,0.733264244360753,1
"WBGene00000461",7.97730362643249,-0.774297457686443,1.27082575984473,-0.609286876417304,0.542334304286585,1
"WBGene00000462",211.095449276007,0.228375348528275,0.689170082191983,0.331377339831557,0.74035947908656,1
"WBGene00000463",193.799731401541,-1.03067521711761,0.671328706504835,-1.53527654505296,0.124715912989458,1
"WBGene00000464",1318.42337633272,0.273059915059548,0.517466473390606,0.527686196306346,0.597717155521259,1
"WBGene00000465",304.762298046437,-1.37342724551727,0.880230026873675,-1.56030492437902,0.118687840246706,1
"WBGene00000466",875.643122766549,-0.0788399144209199,0.541565386222808,-0.145577831276839,0.884254669597259,1
"WBGene00000467",586.086993440638,-0.693522199376726,0.474006737688925,-1.46310620553217,0.143438320111163,1
"WBGene00000468",1.84440997377228,0.965934222588805,3.02776219500557,0.319025788809358,0.74970695712342,NA
"WBGene00000469",4.38632844052311,-1.12101632894049,1.99312343572627,-0.562441998747564,0.573814910971202,NA
"WBGene00000472",20765.4075546829,0.11143577314822,0.651870619451516,0.170947684744531,0.864264901471321,1
"WBGene00000473",3003.31093206578,-0.541556832501228,1.0524740143279,-0.514556012907416,0.606863309566941,1
"WBGene00000474",4411.41529222855,-0.206598677078032,0.769407857348766,-0.268516463803647,0.78830180375949,1
"WBGene00000475",16893.4757983595,0.24365191749476,0.944229598377692,0.258043083920886,0.796373656686462,1
"WBGene00000476",262.526659168718,-0.543045796542846,0.533970414240606,-1.01699603959359,0.309155313441379,1
"WBGene00000477",170.074475152787,0.475068508719199,0.468180244385829,1.01471284706258,0.310242728338868,1
"WBGene00000478",190.200251276902,-0.949908566117886,0.976348061275481,-0.972920010592273,0.330593058755181,1
"WBGene00000479",5683.99896082539,-0.772863606945506,0.740989462646842,-1.04301565124126,0.296941044030238,1
"WBGene00000480",2868.97984173395,-0.673679783509876,0.779177899858868,-0.864603300006198,0.387256560649057,1
"WBGene00000481",398.490965701127,-0.378867280487228,0.698108882289293,-0.542705142562887,0.587332832922943,1
"WBGene00000482",1114.0860046505,0.716443581666376,0.584162753984029,1.22644515895644,0.220031200854843,1
"WBGene00000483",1.43609347789406,-2.46030714948435,3.00618671390712,-0.818414617462898,0.413120477843032,NA
"WBGene00000484",45.0956509392637,-0.508232677796539,0.89947905008419,-0.565030033494353,0.572053336294532,1
"WBGene00000485",139.94780363737,-0.0938877537755256,0.748928487886718,-0.125362775343815,0.900236356551847,1
"WBGene00000487",118.970291995947,-3.49706908450675,1.14638184722192,-3.05052726801402,0.00228439935954112,0.142330178164556
"WBGene00000488",83.1244154175034,-1.20552340842424,0.801053677400917,-1.50492213247888,0.13234409737636,1
"WBGene00000490",76.8153671138434,0.242917275805214,1.069804959519,0.227066881344833,0.820371736296657,1
"WBGene00000491",81.3721699544554,-0.868508324171091,0.549239065646839,-1.58129379079809,0.113810878674943,1
"WBGene00000492",103.064503861297,1.3050796463261,0.667147764311442,1.95620777905636,0.0504406825170345,0.921929081744841
"WBGene00000493",663.312141280588,5.47346132467346,0.587673629983113,9.31377731689399,1.2336517987376e-20,4.93460719495042e-17
"WBGene00000496",241.813157057015,1.20422778930381,0.477827584050457,2.52021404686559,0.0117283489893779,0.42037093151892
"WBGene00000497",403.686263930781,4.20603982821774,1.14848661122654,3.66224541679754,0.000250014168717136,0.0273239528652608
"WBGene00000498",1620.95284496308,-0.399739275249046,0.952070542735055,-0.419863085040629,0.67458547641999,1
"WBGene00000499",463.176543657078,-1.07772008208035,0.574745644281128,-1.87512527115943,0.0607754916813341,0.986482298454125
"WBGene00000500",983.741977830354,-0.526135151261944,0.501492668584535,-1.04913827104783,0.294114484189622,1
"WBGene00000501",510.376095947761,-1.68104843897316,0.899642411965179,-1.86857402076129,0.0616821029674237,0.993270579185566
"WBGene00000502",1766.78563703691,-0.202725838149784,0.485175572653449,-0.417840158442162,0.67606398733129,1
"WBGene00000503",175.358466270604,-0.883358313989514,0.807745146079102,-1.09361017924707,0.274125982884493,1
"WBGene00000506",403.863998823448,-0.404689145810847,0.661745884325412,-0.611547658091427,0.540837077600847,1
"WBGene00000507",540.553189309668,0.479066298231735,0.532851323916518,0.899061852207746,0.36861971602762,1
"WBGene00000508",1262.62360552142,-0.663262161783757,0.756441642344769,-0.876818679267604,0.380585131628604,1
"WBGene00000509",857.771945904422,-1.03602026618965,0.612990681965238,-1.69010769114497,0.0910073537380514,1
"WBGene00000510",490.533844523246,-0.178966945223783,0.65085796917828,-0.274970813447567,0.783338661778382,1
"WBGene00000511",327.718862786471,0.459194141621158,0.536316004576744,0.856200705745394,0.391886772294452,1
"WBGene00000512",621.200708581424,1.40684378419413,0.64751980835666,2.17266524674289,0.0298055212560438,0.708811444852409
"WBGene00000513",3.11650867322545,-4.12922168668139,2.04733192413844,-2.01687945076081,0.0437080950218437,NA
